LocationID; CalculationTypeID; Min; Max
1808876; 5;    2;    4
1808877; 0;    2;    4
1808877; 1;   10;   50
1808877; 2;    1;    4
1808877; 5;    2;    4
1808878; 0;    2;    4
1808878; 1;   10;   50
1808878; 2;    1;    4
1808878; 5;    2;    4
1808879; 0;    2;    4
1808879; 1;   10;   50
1808879; 2;    1;    4
1808879; 5;    2;    4
1808880; 0;    2;    4
1808880; 1;   10;   50
1808880; 2;    1;    4
1808880; 5;    2;    4
1808881; 0;    2;    4
1808881; 1;   10;   50
1808881; 2;    1;    4
1808881; 5;    2;    4
1808882; 0;    2;    4
1808882; 1;   10;   50
1808882; 2;    1;    4
1808882; 5;    2;    4
1808883; 0;    2;    4
1808883; 1;   10;   50
1808883; 2;    1;    4
1808883; 5;    2;    4
1808884; 0;    2;    4
1808884; 1;   10;   50
1808884; 2;    1;    4
1808884; 5;    2;    4
1808885; 0;    2;    4
1808885; 1;   10;   50
1808885; 2;    1;    4
1808885; 5;    2;    4
1808886; 0;    2;    4
1808886; 1;   10;   50
1808886; 2;    1;    4
1808886; 5;    2;    4
1808887; 0;    2;    4
1808887; 1;   10;   50
1808887; 2;    1;    4
1808887; 5;    2;    4
1808888; 0;    2;    4
1808888; 1;   10;   50
1808888; 2;    1;    4
1808888; 5;    2;    4
1808889; 0;    2;    4
1808889; 1;   10;   50
1808889; 2;    1;    4
1808889; 5;    2;    4
1808890; 0;    2;    4
1808890; 1;   10;   50
1808890; 2;    1;    4
1808890; 5;    2;    4
1808891; 0;    2;    4
1808891; 1;   10;   50
1808891; 2;    1;    4
1808891; 5;    2;    4
1808892; 0;    2;    4
1808892; 1;   10;   50
1808892; 2;    1;    4
1808892; 5;    2;    4
1808893; 0;    2;    4
1808893; 1;   10;   50
1808893; 2;    1;    4
1808893; 5;    2;    4
1808894; 0;    2;    4
1808894; 1;   10;   50
1808894; 2;    1;    4
1808894; 5;    2;    4
1808895; 0;    2;    4
1808895; 1;   10;   50
1808895; 2;    1;    4
1808895; 5;    2;    4
1808896; 0;    2;    4
1808896; 1;   10;   50
1808896; 2;    1;    4
1808896; 5;    2;    4
1808897; 0;    2;    4
1808897; 1;   10;   50
1808897; 2;    1;    4
1808897; 5;    2;    4
1808898; 0;    2;    4
1808898; 1;   10;   50
1808898; 2;    1;    4
1808898; 5;    2;    4
1808899; 0;    2;    4
1808899; 1;   10;   50
1808899; 2;    1;    4
1808899; 5;    2;    4
1808900; 0;    2;    4
1808900; 1;   10;   50
1808900; 2;    1;    4
1808900; 5;    2;    4
1808901; 0;    2;    4
1808901; 1;   10;   50
1808901; 2;    1;    4
1808901; 5;    2;    4
1808902; 0;    2;    4
1808902; 1;   10;   50
1808902; 2;    1;    4
1808902; 5;    2;    4
1808903; 0;    2;    4
1808903; 1;   10;   50
1808903; 2;    1;    4
1808903; 5;    2;    4
1808904; 0;    2;    4
1808904; 1;   10;   50
1808904; 2;    1;    4
1808904; 5;    2;    4
1808905; 0;    2;    4
1808905; 1;   10;   50
1808905; 2;    1;    4
1808905; 5;    2;    4
1808906; 0;    2;    4
1808906; 1;   10;   50
1808906; 2;    1;    4
1808906; 5;    2;    4
1808907; 0;    2;    4
1808907; 1;   10;   50
1808907; 2;    1;    4
1808907; 5;    2;    4
1808908; 0;    2;    4
1808908; 1;   10;   50
1808908; 2;    1;    4
1808908; 5;    2;    4
1808909; 0;    2;    4
1808909; 1;   10;   50
1808909; 2;    1;    4
1808909; 5;    2;    4
1808910; 0;    2;    4
1808910; 1;   10;   50
1808910; 2;    1;    4
1808910; 5;    2;    4
1808911; 0;    2;    4
1808911; 1;   10;   50
1808911; 2;    1;    4
1808911; 5;    2;    4
1808912; 0;    2;    4
1808912; 1;   10;   50
1808912; 2;    1;    4
1808912; 5;    2;    4
1808913; 0;    2;    4
1808913; 1;   10;   50
1808913; 2;    1;    4
1808913; 5;    2;    4
1808914; 0;    2;    4
1808914; 1;   10;   50
1808914; 2;    1;    4
1808914; 5;    2;    4
1808915; 0;    2;    4
1808915; 1;   10;   50
1808915; 2;    1;    4
1808915; 5;    2;    4
1808916; 0;    2;    4
1808916; 1;   10;   50
1808916; 2;    1;    4
1808916; 5;    2;    4
1808917; 0;    2;    4
1808917; 1;   10;   50
1808917; 2;    1;    4
1808917; 5;    2;    4
1808918; 0;    2;    4
1808918; 1;   10;   50
1808918; 2;    1;    4
1808918; 5;    2;    4
1808919; 0;    2;    4
1808919; 1;   10;   50
1808919; 2;    1;    4
1808919; 5;    2;    4
1808920; 0;    2;    4
1808920; 1;   10;   50
1808920; 2;    1;    4
1808920; 5;    2;    4
1808921; 0;    2;    4
1808921; 1;   10;   50
1808921; 2;    1;    4
1808921; 5;    2;    4
1808922; 0;    2;    4
1808922; 1;   10;   50
1808922; 2;    1;    4
1808922; 5;    2;    4
1808923; 0;    2;    4
1808923; 1;   10;   50
1808923; 2;    1;    4
1808923; 5;    2;    4
1808924; 0;    2;    4
1808924; 1;   10;   50
1808924; 2;    1;    4
1808924; 5;    2;    4
1808926; 0;    2;    4
1808926; 1;   10;   50
1808926; 2;    1;    4
1808926; 5;    2;    4
1808927; 0;    2;    4
1808927; 1;   10;   50
1808927; 2;    1;    4
1808927; 5;    2;    4
1808928; 0;    2;    4
1808928; 1;   10;   50
1808928; 2;    1;    4
1808928; 5;    2;    4
1808929; 0;    2;    4
1808929; 1;   10;   50
1808929; 2;    1;    4
1808929; 5;    2;    4
1808930; 0;    2;    4
1808930; 1;   10;   50
1808930; 2;    1;    4
1808930; 5;    2;    4
1808931; 0;    2;    4
1808931; 1;   10;   50
1808931; 2;    1;    4
1808931; 5;    2;    4
1808932; 0;    2;    4
1808932; 1;   10;   50
1808932; 2;    1;    4
1808932; 5;    2;    4
1808933; 0;    2;    4
1808933; 1;   10;   50
1808933; 2;    1;    4
1808933; 5;    2;    4
1808934; 0;    2;    4
1808934; 1;   10;   50
1808934; 2;    1;    4
1808934; 5;    2;    4
1808935; 0;    2;    4
1808935; 1;   10;   50
1808935; 2;    1;    4
1808935; 5;    2;    4
1808936; 0;    2;    4
1808936; 1;   10;   50
1808936; 2;    1;    4
1808936; 5;    2;    4
1808937; 0;    2;    4
1808937; 1;   10;   50
1808937; 2;    1;    4
1808937; 5;    2;    4
1808938; 0;    2;    4
1808938; 1;   10;   50
1808938; 2;    1;    4
1808938; 5;    2;    4
1808939; 0;    2;    4
1808939; 1;   10;   50
1808939; 2;    1;    4
1808939; 5;    2;    4
1808940; 0;    2;    4
1808940; 1;   10;   50
1808940; 2;    1;    4
1808940; 5;    2;    4
1808941; 0;    2;    4
1808941; 1;   10;   50
1808941; 2;    1;    4
1808941; 5;    2;    4
1808942; 0;    2;    4
1808942; 1;   10;   50
1808942; 2;    1;    4
1808942; 5;    2;    4
1808943; 0;    2;    4
1808943; 1;   10;   50
1808943; 2;    1;    4
1808943; 5;    2;    4
1808944; 0;    2;    4
1808944; 1;   10;   50
1808944; 2;    1;    4
1808944; 5;    2;    4
1808945; 0;    2;    4
1808945; 1;   10;   50
1808945; 2;    1;    4
1808945; 5;    2;    4
1808946; 0;    2;    4
1808946; 1;   10;   50
1808946; 2;    1;    4
1808946; 5;    2;    4
1808947; 0;    2;    4
1808947; 1;   10;   50
1808947; 2;    1;    4
1808947; 5;    2;    4
1808948; 0;    2;    4
1808948; 1;   10;   50
1808948; 2;    1;    4
1808948; 5;    2;    4
1808949; 0;    2;    4
1808949; 1;   10;   50
1808949; 2;    1;    4
1808949; 5;    2;    4
1808950; 0;    2;    4
1808950; 1;   10;   50
1808950; 2;    1;    4
1808950; 5;    2;    4
1808951; 0;    2;    4
1808951; 1;   10;   50
1808951; 2;    1;    4
1808951; 5;    2;    4
1808952; 0;    2;    4
1808952; 1;   10;   50
1808952; 2;    1;    4
1808952; 5;    2;    4
1808953; 0;    2;    4
1808953; 1;   10;   50
1808953; 2;    1;    4
1808953; 5;    2;    4
1808954; 0;    2;    4
1808954; 1;   10;   50
1808954; 2;    1;    4
1808954; 5;    2;    4
1808955; 0;    2;    4
1808955; 1;   10;   50
1808955; 2;    1;    4
1808955; 5;    2;    4
1808956; 0;    2;    4
1808956; 1;   10;   50
1808956; 2;    1;    4
1808956; 5;    2;    4
1808957; 0;    2;    4
1808957; 1;   10;   50
1808957; 2;    1;    4
1808957; 5;    2;    4
1808958; 0;    2;    4
1808958; 1;   10;   50
1808958; 2;    1;    4
1808958; 5;    2;    4
1808959; 0;    2;    4
1808959; 1;   10;   50
1808959; 2;    1;    4
1808959; 5;    2;    4
1808960; 0;    2;    4
1808960; 1;   10;   50
1808960; 2;    1;    4
1808960; 5;    2;    4
1808961; 0;    2;    4
1808961; 1;   10;   50
1808961; 2;    1;    4
1808961; 5;    2;    4
1808962; 0;    2;    4
1808962; 1;   10;   50
1808962; 2;    1;    4
1808962; 5;    2;    4
1808963; 0;    2;    4
1808963; 1;   10;   50
1808963; 2;    1;    4
1808963; 5;    2;    4
1808964; 0;    2;    4
1808964; 1;   10;   50
1808964; 2;    1;    4
1808964; 5;    2;    4
1808965; 0;    2;    4
1808965; 1;   10;   50
1808965; 2;    1;    4
1808965; 5;    2;    4
1808966; 0;    2;    4
1808966; 1;   10;   50
1808966; 2;    1;    4
1808966; 5;    2;    4
1808967; 0;    2;    4
1808967; 1;   10;   50
1808967; 2;    1;    4
1808967; 5;    2;    4
1808968; 0;    2;    4
1808968; 1;   10;   50
1808968; 2;    1;    4
1808968; 5;    2;    4
1808969; 0;    2;    4
1808969; 1;   10;   50
1808969; 2;    1;    4
1808969; 5;    2;    4
1808970; 0;    2;    4
1808970; 1;   10;   50
1808970; 2;    1;    4
1808970; 5;    2;    4
1808971; 0;    2;    4
1808971; 1;   10;   50
1808971; 2;    1;    4
1808971; 5;    2;    4
1808972; 0;    2;    4
1808972; 1;   10;   50
1808972; 2;    1;    4
1808972; 5;    2;    4
1808973; 0;    2;    4
1808973; 1;   10;   50
1808973; 2;    1;    4
1808973; 5;    2;    4
1808974; 0;    2;    4
1808974; 1;   10;   50
1808974; 2;    1;    4
1808974; 5;    2;    4
1808975; 0;    2;    4
1808975; 1;   10;   50
1808975; 2;    1;    4
1808975; 5;    2;    4
1808976; 0;    2;    4
1808976; 1;   10;   50
1808976; 2;    1;    4
1808976; 5;    2;    4
1808977; 0;    2;    4
1808977; 1;   10;   50
1808977; 2;    1;    4
1808977; 5;    2;    4
1808978; 0;    2;    4
1808978; 1;   10;   50
1808978; 2;    1;    4
1808978; 5;    2;    4
1808979; 0;    2;    4
1808979; 1;   10;   50
1808979; 2;    1;    4
1808979; 5;    2;    4
1808980; 0;    2;    4
1808980; 1;   10;   50
1808980; 2;    1;    4
1808980; 5;    2;    4
1808981; 0;    2;    4
1808981; 1;   10;   50
1808981; 2;    1;    4
1808981; 5;    2;    4
1808982; 0;    2;    4
1808982; 1;   10;   50
1808982; 2;    1;    4
1808982; 5;    2;    4
1808983; 0;    2;    4
1808983; 1;   10;   50
1808983; 2;    1;    4
1808983; 5;    2;    4
1808984; 0;    2;    4
1808984; 1;   10;   50
1808984; 2;    1;    4
1808984; 5;    2;    4
1808985; 0;    2;    4
1808985; 1;   10;   50
1808985; 2;    1;    4
1808985; 5;    2;    4
1808986; 0;    2;    4
1808986; 1;   10;   50
1808986; 2;    1;    4
1808986; 5;    2;    4
1808987; 0;    2;    4
1808987; 1;   10;   50
1808987; 2;    1;    4
1808987; 5;    2;    4
1808988; 0;    2;    4
1808988; 1;   10;   50
1808988; 2;    1;    4
1808988; 5;    2;    4
1808989; 0;    2;    4
1808989; 1;   10;   50
1808989; 2;    1;    4
1808989; 5;    2;    4
1808990; 0;    2;    4
1808990; 1;   10;   50
1808990; 2;    1;    4
1808990; 5;    2;    4
1808991; 0;    2;    4
1808991; 1;   10;   50
1808991; 2;    1;    4
1808991; 5;    2;    4
1808995; 0;    2;    4
1808995; 1;   10;   50
1808995; 2;    1;    4
1808995; 5;    2;    4
1808997; 0;    2;    4
1808997; 1;   10;   50
1808997; 2;    1;    4
1808997; 5;    2;    4
1808998; 0;    2;    4
1808998; 1;   10;   50
1808998; 2;    1;    4
1808998; 5;    2;    4
1809000; 0;    2;    4
1809000; 1;   10;   50
1809000; 2;    1;    4
1809000; 5;    2;    4
1809001; 0;    2;    4
1809001; 1;   10;   50
1809001; 2;    1;    4
1809001; 5;    2;    4
1809003; 0;    2;    4
1809003; 1;   10;   50
1809003; 2;    1;    4
1809003; 5;    2;    4
1809004; 0;    2;    4
1809004; 1;   10;   50
1809004; 2;    1;    4
1809004; 5;    2;    4
1809005; 0;    2;    4
1809005; 1;   10;   50
1809005; 2;    1;    4
1809005; 5;    2;    4
1809006; 0;    2;    4
1809006; 1;   10;   50
1809006; 2;    1;    4
1809006; 5;    2;    4
1809007; 0;    2;    4
1809007; 1;   10;   50
1809007; 2;    1;    4
1809007; 5;    2;    4
1809008; 0;    2;    4
1809008; 1;   10;   50
1809008; 2;    1;    4
1809008; 5;    2;    4
1809009; 0;    2;    4
1809009; 1;   10;   50
1809009; 2;    1;    4
1809009; 5;    2;    4
1809010; 0;    2;    4
1809010; 1;   10;   50
1809010; 2;    1;    4
1809010; 5;    2;    4
1809011; 0;    2;    4
1809011; 1;   10;   50
1809011; 2;    1;    4
1809011; 5;    2;    4
1809012; 0;    2;    4
1809012; 1;   10;   50
1809012; 2;    1;    4
1809012; 5;    2;    4
1809013; 0;    2;    4
1809013; 1;   10;   50
1809013; 2;    1;    4
1809013; 5;    2;    4
1809014; 0;    2;    4
1809014; 1;   10;   50
1809014; 2;    1;    4
1809014; 5;    2;    4
1809015; 0;    2;    4
1809015; 1;   10;   50
1809015; 2;    1;    4
1809015; 5;    2;    4
1809016; 0;    2;    4
1809016; 1;   10;   50
1809016; 2;    1;    4
1809016; 5;    2;    4
1809017; 0;    2;    4
1809017; 1;   10;   50
1809017; 2;    1;    4
1809017; 5;    2;    4
1809018; 0;    2;    4
1809018; 1;   10;   50
1809018; 2;    1;    4
1809018; 5;    2;    4
1809019; 0;    2;    4
1809019; 1;   10;   50
1809019; 2;    1;    4
1809019; 5;    2;    4
1809020; 0;    2;    4
1809020; 1;   10;   50
1809020; 2;    1;    4
1809020; 5;    2;    4
1809021; 0;    2;    4
1809021; 1;   10;   50
1809021; 2;    1;    4
1809021; 5;    2;    4
1809022; 0;    2;    4
1809022; 1;   10;   50
1809022; 2;    1;    4
1809022; 5;    2;    4
1809023; 0;    2;    4
1809023; 1;   10;   50
1809023; 2;    1;    4
1809023; 5;    2;    4
1809024; 0;    2;    4
1809024; 1;   10;   50
1809024; 2;    1;    4
1809024; 5;    2;    4
1809025; 0;    2;    4
1809025; 1;   10;   50
1809025; 2;    1;    4
1809025; 5;    2;    4
1809026; 0;    2;    4
1809026; 1;   10;   50
1809026; 2;    1;    4
1809026; 5;    2;    4
1809027; 0;    2;    4
1809027; 1;   10;   50
1809027; 2;    1;    4
1809027; 5;    2;    4
1809028; 0;    2;    4
1809028; 1;   10;   50
1809028; 2;    1;    4
1809028; 5;    2;    4
1809029; 0;    2;    4
1809029; 1;   10;   50
1809029; 2;    1;    4
1809029; 5;    2;    4
1809030; 0;    2;    4
1809030; 1;   10;   50
1809030; 2;    1;    4
1809030; 5;    2;    4
1809031; 0;    2;    4
1809031; 1;   10;   50
1809031; 2;    1;    4
1809031; 5;    2;    4
1809032; 0;    2;    4
1809032; 1;   10;   50
1809032; 2;    1;    4
1809032; 5;    2;    4
1809033; 0;    2;    4
1809033; 1;   10;   50
1809033; 2;    1;    4
1809033; 5;    2;    4
1809034; 0;    2;    4
1809034; 1;   10;   50
1809034; 2;    1;    4
1809034; 5;    2;    4
1809035; 0;    2;    4
1809035; 1;   10;   50
1809035; 2;    1;    4
1809035; 5;    2;    4
1809036; 0;    2;    4
1809036; 1;   10;   50
1809036; 2;    1;    4
1809036; 5;    2;    4
1809037; 0;    2;    4
1809037; 1;   10;   50
1809037; 2;    1;    4
1809037; 5;    2;    4
1809038; 0;    2;    4
1809038; 1;   10;   50
1809038; 2;    1;    4
1809038; 5;    2;    4
1809039; 0;    2;    4
1809039; 1;   10;   50
1809039; 2;    1;    4
1809039; 5;    2;    4
1809040; 0;    2;    4
1809040; 1;   10;   50
1809040; 2;    1;    4
1809040; 5;    2;    4
1809041; 0;    2;    4
1809041; 1;   10;   50
1809041; 2;    1;    4
1809041; 5;    2;    4
1809042; 0;    2;    4
1809042; 1;   10;   50
1809042; 2;    1;    4
1809042; 5;    2;    4
1809043; 0;    2;    4
1809043; 1;   10;   50
1809043; 2;    1;    4
1809043; 5;    2;    4
1809044; 0;    2;    4
1809044; 1;   10;   50
1809044; 2;    1;    4
1809044; 5;    2;    4
1809045; 0;    2;    4
1809045; 1;   10;   50
1809045; 2;    1;    4
1809045; 5;    2;    4
1809046; 0;    2;    4
1809046; 1;   10;   50
1809046; 2;    1;    4
1809046; 5;    2;    4
1809047; 0;    2;    4
1809047; 1;   10;   50
1809047; 2;    1;    4
1809047; 5;    2;    4
1809048; 0;    2;    4
1809048; 1;   10;   50
1809048; 2;    1;    4
1809048; 5;    2;    4
1809049; 0;    2;    4
1809049; 1;   10;   50
1809049; 2;    1;    4
1809049; 5;    2;    4
1809050; 0;    2;    4
1809050; 1;   10;   50
1809050; 2;    1;    4
1809050; 5;    2;    4
1809051; 0;    2;    4
1809051; 1;   10;   50
1809051; 2;    1;    4
1809051; 5;    2;    4
1809052; 0;    2;    4
1809052; 1;   10;   50
1809052; 2;    1;    4
1809052; 5;    2;    4
1809053; 0;    2;    4
1809053; 1;   10;   50
1809053; 2;    1;    4
1809053; 5;    2;    4
1809054; 0;    2;    4
1809054; 1;   10;   50
1809054; 2;    1;    4
1809054; 5;    2;    4
1809055; 0;    2;    4
1809055; 1;   10;   50
1809055; 2;    1;    4
1809055; 5;    2;    4
1809056; 0;    2;    4
1809056; 1;   10;   50
1809056; 2;    1;    4
1809056; 5;    2;    4
1809057; 0;    2;    4
1809057; 1;   10;   50
1809057; 2;    1;    4
1809057; 5;    2;    4
1809058; 0;    2;    4
1809058; 1;   10;   50
1809058; 2;    1;    4
1809058; 5;    2;    4
1809059; 0;    2;    4
1809059; 1;   10;   50
1809059; 2;    1;    4
1809059; 5;    2;    4
1809060; 0;    2;    4
1809060; 1;   10;   50
1809060; 2;    1;    4
1809060; 5;    2;    4
1809061; 0;    2;    4
1809061; 1;   10;   50
1809061; 2;    1;    4
1809061; 5;    2;    4
1809062; 0;    2;    4
1809062; 1;   10;   50
1809062; 2;    1;    4
1809062; 5;    2;    4
1809063; 0;    2;    4
1809063; 1;   10;   50
1809063; 2;    1;    4
1809063; 5;    2;    4
1809064; 0;    2;    4
1809064; 1;   10;   50
1809064; 2;    1;    4
1809064; 5;    2;    4
1809065; 0;    2;    4
1809065; 1;   10;   50
1809065; 2;    1;    4
1809065; 5;    2;    4
1809066; 0;    2;    4
1809066; 1;   10;   50
1809066; 2;    1;    4
1809066; 5;    2;    4
1809067; 0;    2;    4
1809067; 1;   10;   50
1809067; 2;    1;    4
1809067; 5;    2;    4
1809068; 0;    2;    4
1809068; 1;   10;   50
1809068; 2;    1;    4
1809068; 5;    2;    4
1809069; 0;    2;    4
1809069; 1;   10;   50
1809069; 2;    1;    4
1809069; 5;    2;    4
1809070; 0;    2;    4
1809070; 1;   10;   50
1809070; 2;    1;    4
1809070; 5;    2;    4
1809071; 0;    2;    4
1809071; 1;   10;   50
1809071; 2;    1;    4
1809071; 5;    2;    4
1809072; 0;    2;    4
1809072; 1;   10;   50
1809072; 2;    1;    4
1809072; 5;    2;    4
1809073; 0;    2;    4
1809073; 1;   10;   50
1809073; 2;    1;    4
1809073; 5;    2;    4
1809074; 0;    2;    4
1809074; 1;   10;   50
1809074; 2;    1;    4
1809074; 5;    2;    4
1809075; 0;    2;    4
1809075; 1;   10;   50
1809075; 2;    1;    4
1809075; 5;    2;    4
1809076; 0;    2;    4
1809076; 1;   10;   50
1809076; 2;    1;    4
1809076; 5;    2;    4
1809077; 0;    2;    4
1809077; 1;   10;   50
1809077; 2;    1;    4
1809077; 5;    2;    4
1809078; 0;    2;    4
1809078; 1;   10;   50
1809078; 2;    1;    4
1809078; 5;    2;    4
1809079; 0;    2;    4
1809079; 1;   10;   50
1809079; 2;    1;    4
1809079; 5;    2;    4
1809080; 0;    2;    4
1809080; 1;   10;   50
1809080; 2;    1;    4
1809080; 5;    2;    4
1809081; 0;    2;    4
1809081; 1;   10;   50
1809081; 2;    1;    4
1809081; 5;    2;    4
1809082; 0;    2;    4
1809082; 1;   10;   50
1809082; 2;    1;    4
1809082; 5;    2;    4
1809083; 0;    2;    4
1809083; 1;   10;   50
1809083; 2;    1;    4
1809083; 5;    2;    4
1809084; 0;    2;    4
1809084; 1;   10;   50
1809084; 2;    1;    4
1809084; 5;    2;    4
1809085; 0;    2;    4
1809085; 1;   10;   50
1809085; 2;    1;    4
1809085; 5;    2;    4
1809086; 0;    2;    4
1809086; 1;   10;   50
1809086; 2;    1;    4
1809086; 5;    2;    4
1809087; 0;    2;    4
1809087; 1;   10;   50
1809087; 2;    1;    4
1809087; 5;    2;    4
1809088; 0;    2;    4
1809088; 1;   10;   50
1809088; 2;    1;    4
1809088; 5;    2;    4
1809089; 0;    2;    4
1809089; 1;   10;   50
1809089; 2;    1;    4
1809089; 5;    2;    4
1809090; 0;    2;    4
1809090; 1;   10;   50
1809090; 2;    1;    4
1809090; 5;    2;    4
1809091; 0;    2;    4
1809091; 1;   10;   50
1809091; 2;    1;    4
1809091; 5;    2;    4
1809092; 0;    2;    4
1809092; 1;   10;   50
1809092; 2;    1;    4
1809092; 5;    2;    4
1809093; 0;    2;    4
1809093; 1;   10;   50
1809093; 2;    1;    4
1809093; 5;    2;    4
1809094; 0;    2;    4
1809094; 1;   10;   50
1809094; 2;    1;    4
1809094; 5;    2;    4
1809095; 0;    2;    4
1809095; 1;   10;   50
1809095; 2;    1;    4
1809095; 5;    2;    4
1809096; 0;    2;    4
1809096; 1;   10;   50
1809096; 2;    1;    4
1809096; 5;    2;    4
1809097; 0;    2;    4
1809097; 1;   10;   50
1809097; 2;    1;    4
1809097; 5;    2;    4
1809098; 0;    2;    4
1809098; 1;   10;   50
1809098; 2;    1;    4
1809098; 5;    2;    4
1809099; 0;    2;    4
1809099; 1;   10;   50
1809099; 2;    1;    4
1809099; 5;    2;    4
1809100; 0;    2;    4
1809100; 1;   10;   50
1809100; 2;    1;    4
1809100; 5;    2;    4
1809101; 0;    2;    4
1809101; 1;   10;   50
1809101; 2;    1;    4
1809101; 5;    2;    4
1809102; 0;    2;    4
1809102; 1;   10;   50
1809102; 2;    1;    4
1809102; 5;    2;    4
1809103; 0;    2;    4
1809103; 1;   10;   50
1809103; 2;    1;    4
1809103; 5;    2;    4
1809104; 0;    2;    4
