LocationID; CalculationTypeID; Min; Max
203606; 2;    1;    4
203606; 5;    2;    4
203607; 0;    2;    4
203607; 1;   10;   50
203607; 2;    1;    4
203607; 5;    2;    4
203608; 0;    2;    4
203608; 1;   10;   50
203608; 2;    1;    4
203608; 5;    2;    4
203609; 0;    2;    4
203609; 1;   10;   50
203609; 2;    1;    4
203609; 5;    2;    4
203610; 0;    2;    4
203610; 1;   10;   50
203610; 2;    1;    4
203610; 5;    2;    4
203611; 0;    2;    4
203611; 1;   10;   50
203611; 2;    1;    4
203611; 5;    2;    4
203612; 0;    2;    4
203612; 1;   10;   50
203612; 2;    1;    4
203612; 5;    2;    4
203613; 0;    2;    4
203613; 1;   10;   50
203613; 2;    1;    4
203613; 5;    2;    4
203614; 0;    2;    4
203614; 1;   10;   50
203614; 2;    1;    4
203614; 5;    2;    4
203615; 0;    2;    4
203615; 1;   10;   50
203615; 2;    1;    4
203615; 5;    2;    4
203617; 0;    2;    4
203617; 1;   10;   50
203617; 2;    1;    4
203617; 5;    2;    4
203618; 0;    2;    4
203618; 1;   10;   50
203618; 2;    1;    4
203618; 5;    2;    4
203619; 0;    2;    4
203619; 1;   10;   50
203619; 2;    1;    4
203619; 5;    2;    4
203620; 0;    2;    4
203620; 1;   10;   50
203620; 2;    1;    4
203620; 5;    2;    4
203621; 0;    2;    4
203621; 1;   10;   50
203621; 2;    1;    4
203621; 5;    2;    4
203622; 0;    2;    4
203622; 1;   10;   50
203622; 2;    1;    4
203622; 5;    2;    4
203623; 0;    2;    4
203623; 1;   10;   50
203623; 2;    1;    4
203623; 5;    2;    4
203624; 0;    2;    4
203624; 1;   10;   50
203624; 2;    1;    4
203624; 5;    2;    4
203625; 0;    2;    4
203625; 1;   10;   50
203625; 2;    1;    4
203625; 5;    2;    4
203626; 0;    2;    4
203626; 1;   10;   50
203626; 2;    1;    4
203626; 5;    2;    4
203628; 0;    2;    4
203628; 1;   10;   50
203628; 2;    1;    4
203628; 5;    2;    4
203629; 0;    2;    4
203629; 1;   10;   50
203629; 2;    1;    4
203629; 5;    2;    4
203630; 0;    2;    4
203630; 1;   10;   50
203630; 2;    1;    4
203630; 5;    2;    4
203631; 0;    2;    4
203631; 1;   10;   50
203631; 2;    1;    4
203631; 5;    2;    4
203632; 0;    2;    4
203632; 1;   10;   50
203632; 2;    1;    4
203632; 5;    2;    4
203633; 0;    2;    4
203633; 1;   10;   50
203633; 2;    1;    4
203633; 5;    2;    4
203634; 0;    2;    4
203634; 1;   10;   50
203634; 2;    1;    4
203634; 5;    2;    4
203635; 0;    2;    4
203635; 1;   10;   50
203635; 2;    1;    4
203635; 5;    2;    4
203636; 0;    2;    4
203636; 1;   10;   50
203636; 2;    1;    4
203636; 5;    2;    4
203637; 0;    2;    4
203637; 1;   10;   50
203637; 2;    1;    4
203637; 5;    2;    4
203639; 0;    2;    4
203639; 1;   10;   50
203639; 2;    1;    4
203639; 5;    2;    4
203640; 0;    2;    4
203640; 1;   10;   50
203640; 2;    1;    4
203640; 5;    2;    4
203641; 0;    2;    4
203641; 1;   10;   50
203641; 2;    1;    4
203641; 5;    2;    4
203642; 0;    2;    4
203642; 1;   10;   50
203642; 2;    1;    4
203642; 5;    2;    4
203643; 0;    2;    4
203643; 1;   10;   50
203643; 2;    1;    4
203643; 5;    2;    4
203644; 0;    2;    4
203644; 1;   10;   50
203644; 2;    1;    4
203644; 5;    2;    4
203645; 0;    2;    4
203645; 1;   10;   50
203645; 2;    1;    4
203645; 5;    2;    4
203646; 0;    2;    4
203646; 1;   10;   50
203646; 2;    1;    4
203646; 5;    2;    4
203647; 0;    2;    4
203647; 1;   10;   50
203647; 2;    1;    4
203647; 5;    2;    4
203648; 0;    2;    4
203648; 1;   10;   50
203648; 2;    1;    4
203648; 5;    2;    4
203650; 0;    2;    4
203650; 1;   10;   50
203650; 2;    1;    4
203650; 5;    2;    4
203651; 0;    2;    4
203651; 1;   10;   50
203651; 2;    1;    4
203651; 5;    2;    4
203652; 0;    2;    4
203652; 1;   10;   50
203652; 2;    1;    4
203652; 5;    2;    4
203653; 0;    2;    4
203653; 1;   10;   50
203653; 2;    1;    4
203653; 5;    2;    4
203654; 0;    2;    4
203654; 1;   10;   50
203654; 2;    1;    4
203654; 5;    2;    4
203655; 0;    2;    4
203655; 1;   10;   50
203655; 2;    1;    4
203655; 5;    2;    4
203656; 0;    2;    4
203656; 1;   10;   50
203656; 2;    1;    4
203656; 5;    2;    4
203657; 0;    2;    4
203657; 1;   10;   50
203657; 2;    1;    4
203657; 5;    2;    4
203658; 0;    2;    4
203658; 1;   10;   50
203658; 2;    1;    4
203658; 5;    2;    4
203659; 0;    2;    4
203659; 1;   10;   50
203659; 2;    1;    4
203659; 5;    2;    4
203661; 0;    2;    4
203661; 1;   10;   50
203661; 2;    1;    4
203661; 5;    2;    4
203662; 0;    2;    4
203662; 1;   10;   50
203662; 2;    1;    4
203662; 5;    2;    4
203663; 0;    2;    4
203663; 1;   10;   50
203663; 2;    1;    4
203663; 5;    2;    4
203664; 0;    2;    4
203664; 1;   10;   50
203664; 2;    1;    4
203664; 5;    2;    4
203665; 0;    2;    4
203665; 1;   10;   50
203665; 2;    1;    4
203665; 5;    2;    4
203666; 0;    2;    4
203666; 1;   10;   50
203666; 2;    1;    4
203666; 5;    2;    4
203667; 0;    2;    4
203667; 1;   10;   50
203667; 2;    1;    4
203667; 5;    2;    4
203668; 0;    2;    4
203668; 1;   10;   50
203668; 2;    1;    4
203668; 5;    2;    4
203669; 0;    2;    4
203669; 1;   10;   50
203669; 2;    1;    4
203669; 5;    2;    4
203670; 0;    2;    4
203670; 1;   10;   50
203670; 2;    1;    4
203670; 5;    2;    4
203672; 0;    2;    4
203672; 1;   10;   50
203672; 2;    1;    4
203672; 5;    2;    4
203673; 0;    2;    4
203673; 1;   10;   50
203673; 2;    1;    4
203673; 5;    2;    4
203674; 0;    2;    4
203674; 1;   10;   50
203674; 2;    1;    4
203674; 5;    2;    4
203675; 0;    2;    4
203675; 1;   10;   50
203675; 2;    1;    4
203675; 5;    2;    4
203676; 0;    2;    4
203676; 1;   10;   50
203676; 2;    1;    4
203676; 5;    2;    4
203677; 0;    2;    4
203677; 1;   10;   50
203677; 2;    1;    4
203677; 5;    2;    4
203678; 0;    2;    4
203678; 1;   10;   50
203678; 2;    1;    4
203678; 5;    2;    4
203679; 0;    2;    4
203679; 1;   10;   50
203679; 2;    1;    4
203679; 5;    2;    4
203680; 0;    2;    4
203680; 1;   10;   50
203680; 2;    1;    4
203680; 5;    2;    4
203681; 0;    2;    4
203681; 1;   10;   50
203681; 2;    1;    4
203681; 5;    2;    4
203683; 0;    2;    4
203683; 1;   10;   50
203683; 2;    1;    4
203683; 5;    2;    4
203684; 0;    2;    4
203684; 1;   10;   50
203684; 2;    1;    4
203684; 5;    2;    4
203685; 0;    2;    4
203685; 1;   10;   50
203685; 2;    1;    4
203685; 5;    2;    4
203686; 0;    2;    4
203686; 1;   10;   50
203686; 2;    1;    4
203686; 5;    2;    4
203687; 0;    2;    4
203687; 1;   10;   50
203687; 2;    1;    4
203687; 5;    2;    4
203688; 0;    2;    4
203688; 1;   10;   50
203688; 2;    1;    4
203688; 5;    2;    4
203689; 0;    2;    4
203689; 1;   10;   50
203689; 2;    1;    4
203689; 5;    2;    4
203690; 0;    2;    4
203690; 1;   10;   50
203690; 2;    1;    4
203690; 5;    2;    4
203691; 0;    2;    4
203691; 1;   10;   50
203691; 2;    1;    4
203691; 5;    2;    4
203692; 0;    2;    4
203692; 1;   10;   50
203692; 2;    1;    4
203692; 5;    2;    4
203694; 0;    2;    4
203694; 1;   10;   50
203694; 2;    1;    4
203694; 5;    2;    4
203695; 0;    2;    4
203695; 1;   10;   50
203695; 2;    1;    4
203695; 5;    2;    4
203696; 0;    2;    4
203696; 1;   10;   50
203696; 2;    1;    4
203696; 5;    2;    4
203697; 0;    2;    4
203697; 1;   10;   50
203697; 2;    1;    4
203697; 5;    2;    4
203698; 0;    2;    4
203698; 1;   10;   50
203698; 2;    1;    4
203698; 5;    2;    4
203699; 0;    2;    4
203699; 1;   10;   50
203699; 2;    1;    4
203699; 5;    2;    4
203700; 0;    2;    4
203700; 1;   10;   50
203700; 2;    1;    4
203700; 5;    2;    4
203701; 0;    2;    4
203701; 1;   10;   50
203701; 2;    1;    4
203701; 5;    2;    4
203702; 0;    2;    4
203702; 1;   10;   50
203702; 2;    1;    4
203702; 5;    2;    4
203703; 0;    2;    4
203703; 1;   10;   50
203703; 2;    1;    4
203703; 5;    2;    4
203705; 0;    2;    4
203705; 1;   10;   50
203705; 2;    1;    4
203705; 5;    2;    4
203706; 0;    2;    4
203706; 1;   10;   50
203706; 2;    1;    4
203706; 5;    2;    4
203707; 0;    2;    4
203707; 1;   10;   50
203707; 2;    1;    4
203707; 5;    2;    4
203708; 0;    2;    4
203708; 1;   10;   50
203708; 2;    1;    4
203708; 5;    2;    4
203709; 0;    2;    4
203709; 1;   10;   50
203709; 2;    1;    4
203709; 5;    2;    4
203710; 0;    2;    4
203710; 1;   10;   50
203710; 2;    1;    4
203710; 5;    2;    4
203711; 0;    2;    4
203711; 1;   10;   50
203711; 2;    1;    4
203711; 5;    2;    4
203712; 0;    2;    4
203712; 1;   10;   50
203712; 2;    1;    4
203712; 5;    2;    4
203713; 0;    2;    4
203713; 1;   10;   50
203713; 2;    1;    4
203713; 5;    2;    4
203714; 0;    2;    4
203714; 1;   10;   50
203714; 2;    1;    4
203714; 5;    2;    4
203716; 0;    2;    4
203716; 1;   10;   50
203716; 2;    1;    4
203716; 5;    2;    4
203717; 0;    2;    4
203717; 1;   10;   50
203717; 2;    1;    4
203717; 5;    2;    4
203718; 0;    2;    4
203718; 1;   10;   50
203718; 2;    1;    4
203718; 5;    2;    4
203719; 0;    2;    4
203719; 1;   10;   50
203719; 2;    1;    4
203719; 5;    2;    4
203720; 0;    2;    4
203720; 1;   10;   50
203720; 2;    1;    4
203720; 5;    2;    4
203721; 0;    2;    4
203721; 1;   10;   50
203721; 2;    1;    4
203721; 5;    2;    4
203722; 0;    2;    4
203722; 1;   10;   50
203722; 2;    1;    4
203722; 5;    2;    4
203723; 0;    2;    4
203723; 1;   10;   50
203723; 2;    1;    4
203723; 5;    2;    4
203724; 0;    2;    4
203724; 1;   10;   50
203724; 2;    1;    4
203724; 5;    2;    4
203725; 0;    2;    4
203725; 1;   10;   50
203725; 2;    1;    4
203725; 5;    2;    4
203727; 0;    2;    4
203727; 1;   10;   50
203727; 2;    1;    4
203727; 5;    2;    4
203728; 0;    2;    4
203728; 1;   10;   50
203728; 2;    1;    4
203728; 5;    2;    4
203729; 0;    2;    4
203729; 1;   10;   50
203729; 2;    1;    4
203729; 5;    2;    4
203730; 0;    2;    4
203730; 1;   10;   50
203730; 2;    1;    4
203730; 5;    2;    4
203731; 0;    2;    4
203731; 1;   10;   50
203731; 2;    1;    4
203731; 5;    2;    4
203732; 0;    2;    4
203732; 1;   10;   50
203732; 2;    1;    4
203732; 5;    2;    4
203733; 0;    2;    4
203733; 1;   10;   50
203733; 2;    1;    4
203733; 5;    2;    4
203734; 0;    2;    4
203734; 1;   10;   50
203734; 2;    1;    4
203734; 5;    2;    4
203735; 0;    2;    4
203735; 1;   10;   50
203735; 2;    1;    4
203735; 5;    2;    4
203736; 0;    2;    4
203736; 1;   10;   50
203736; 2;    1;    4
203736; 5;    2;    4
203738; 0;    2;    4
203738; 1;   10;   50
203738; 2;    1;    4
203738; 5;    2;    4
203739; 0;    2;    4
203739; 1;   10;   50
203739; 2;    1;    4
203739; 5;    2;    4
203740; 0;    2;    4
203740; 1;   10;   50
203740; 2;    1;    4
203740; 5;    2;    4
203741; 0;    2;    4
203741; 1;   10;   50
203741; 2;    1;    4
203741; 5;    2;    4
203742; 0;    2;    4
203742; 1;   10;   50
203742; 2;    1;    4
203742; 5;    2;    4
203743; 0;    2;    4
203743; 1;   10;   50
203743; 2;    1;    4
203743; 5;    2;    4
203744; 0;    2;    4
203744; 1;   10;   50
203744; 2;    1;    4
203744; 5;    2;    4
203745; 0;    2;    4
203745; 1;   10;   50
203745; 2;    1;    4
203745; 5;    2;    4
203746; 0;    2;    4
203746; 1;   10;   50
203746; 2;    1;    4
203746; 5;    2;    4
203747; 0;    2;    4
203747; 1;   10;   50
203747; 2;    1;    4
203747; 5;    2;    4
203749; 0;    2;    4
203749; 1;   10;   50
203749; 2;    1;    4
203749; 5;    2;    4
203750; 0;    2;    4
203750; 1;   10;   50
203750; 2;    1;    4
203750; 5;    2;    4
203751; 0;    2;    4
203751; 1;   10;   50
203751; 2;    1;    4
203751; 5;    2;    4
203752; 0;    2;    4
203752; 1;   10;   50
203752; 2;    1;    4
203752; 5;    2;    4
203753; 0;    2;    4
203753; 1;   10;   50
203753; 2;    1;    4
203753; 5;    2;    4
203754; 0;    2;    4
203754; 1;   10;   50
203754; 2;    1;    4
203754; 5;    2;    4
203755; 0;    2;    4
203755; 1;   10;   50
203755; 2;    1;    4
203755; 5;    2;    4
203756; 0;    2;    4
203756; 1;   10;   50
203756; 2;    1;    4
203756; 5;    2;    4
203757; 0;    2;    4
203757; 1;   10;   50
203757; 2;    1;    4
203757; 5;    2;    4
203758; 0;    2;    4
203758; 1;   10;   50
203758; 2;    1;    4
203758; 5;    2;    4
203760; 0;    2;    4
203760; 1;   10;   50
203760; 2;    1;    4
203760; 5;    2;    4
203761; 0;    2;    4
203761; 1;   10;   50
203761; 2;    1;    4
203761; 5;    2;    4
203762; 0;    2;    4
203762; 1;   10;   50
203762; 2;    1;    4
203762; 5;    2;    4
203763; 0;    2;    4
203763; 1;   10;   50
203763; 2;    1;    4
203763; 5;    2;    4
203764; 0;    2;    4
203764; 1;   10;   50
203764; 2;    1;    4
203764; 5;    2;    4
203765; 0;    2;    4
203765; 1;   10;   50
203765; 2;    1;    4
203765; 5;    2;    4
203766; 0;    2;    4
203766; 1;   10;   50
203766; 2;    1;    4
203766; 5;    2;    4
203767; 0;    2;    4
203767; 1;   10;   50
203767; 2;    1;    4
203767; 5;    2;    4
203768; 0;    2;    4
203768; 1;   10;   50
203768; 2;    1;    4
203768; 5;    2;    4
203769; 0;    2;    4
203769; 1;   10;   50
203769; 2;    1;    4
203769; 5;    2;    4
203772; 0;    2;    4
203772; 1;   10;   50
203772; 2;    1;    4
203772; 5;    2;    4
203773; 0;    2;    4
203773; 1;   10;   50
203773; 2;    1;    4
203773; 5;    2;    4
203774; 0;    2;    4
203774; 1;   10;   50
203774; 2;    1;    4
203774; 5;    2;    4
203775; 0;    2;    4
203775; 1;   10;   50
203775; 2;    1;    4
203775; 5;    2;    4
203776; 0;    2;    4
203776; 1;   10;   50
203776; 2;    1;    4
203776; 5;    2;    4
203777; 0;    2;    4
203777; 1;   10;   50
203777; 2;    1;    4
203777; 5;    2;    4
203778; 0;    2;    4
203778; 1;   10;   50
203778; 2;    1;    4
203778; 5;    2;    4
203779; 0;    2;    4
203779; 1;   10;   50
203779; 2;    1;    4
203779; 5;    2;    4
203780; 0;    2;    4
203780; 1;   10;   50
203780; 2;    1;    4
203780; 5;    2;    4
203781; 0;    2;    4
203781; 1;   10;   50
203781; 2;    1;    4
203781; 5;    2;    4
203783; 0;    2;    4
203783; 1;   10;   50
203783; 2;    1;    4
203783; 5;    2;    4
203784; 0;    2;    4
203784; 1;   10;   50
203784; 2;    1;    4
203784; 5;    2;    4
203785; 0;    2;    4
203785; 1;   10;   50
203785; 2;    1;    4
203785; 5;    2;    4
203786; 0;    2;    4
203786; 1;   10;   50
203786; 2;    1;    4
203786; 5;    2;    4
203787; 0;    2;    4
203787; 1;   10;   50
203787; 2;    1;    4
203787; 5;    2;    4
203788; 0;    2;    4
203788; 1;   10;   50
203788; 2;    1;    4
203788; 5;    2;    4
203789; 0;    2;    4
203789; 1;   10;   50
203789; 2;    1;    4
203789; 5;    2;    4
203790; 0;    2;    4
203790; 1;   10;   50
203790; 2;    1;    4
203790; 5;    2;    4
203791; 0;    2;    4
203791; 1;   10;   50
203791; 2;    1;    4
203791; 5;    2;    4
203792; 0;    2;    4
203792; 1;   10;   50
203792; 2;    1;    4
203792; 5;    2;    4
203794; 0;    2;    4
203794; 1;   10;   50
203794; 2;    1;    4
203794; 5;    2;    4
203795; 0;    2;    4
203795; 1;   10;   50
203795; 2;    1;    4
203795; 5;    2;    4
203796; 0;    2;    4
203796; 1;   10;   50
203796; 2;    1;    4
203796; 5;    2;    4
203797; 0;    2;    4
203797; 1;   10;   50
203797; 2;    1;    4
203797; 5;    2;    4
203798; 0;    2;    4
203798; 1;   10;   50
203798; 2;    1;    4
203798; 5;    2;    4
203799; 0;    2;    4
203799; 1;   10;   50
203799; 2;    1;    4
203799; 5;    2;    4
203800; 0;    2;    4
203800; 1;   10;   50
203800; 2;    1;    4
203800; 5;    2;    4
203801; 0;    2;    4
203801; 1;   10;   50
203801; 2;    1;    4
203801; 5;    2;    4
203802; 0;    2;    4
203802; 1;   10;   50
203802; 2;    1;    4
203802; 5;    2;    4
203803; 0;    2;    4
203803; 1;   10;   50
203803; 2;    1;    4
203803; 5;    2;    4
203805; 0;    2;    4
203805; 1;   10;   50
203805; 2;    1;    4
203805; 5;    2;    4
203806; 0;    2;    4
203806; 1;   10;   50
203806; 2;    1;    4
203806; 5;    2;    4
203807; 0;    2;    4
203807; 1;   10;   50
203807; 2;    1;    4
203807; 5;    2;    4
203808; 0;    2;    4
203808; 1;   10;   50
203808; 2;    1;    4
203808; 5;    2;    4
203809; 0;    2;    4
203809; 1;   10;   50
203809; 2;    1;    4
203809; 5;    2;    4
203810; 0;    2;    4
203810; 1;   10;   50
203810; 2;    1;    4
203810; 5;    2;    4
203811; 0;    2;    4
203811; 1;   10;   50
203811; 2;    1;    4
203811; 5;    2;    4
203812; 0;    2;    4
203812; 1;   10;   50
203812; 2;    1;    4
203812; 5;    2;    4
203813; 0;    2;    4
203813; 1;   10;   50
203813; 2;    1;    4
203813; 5;    2;    4
203814; 0;    2;    4
203814; 1;   10;   50
203814; 2;    1;    4
203814; 5;    2;    4
203816; 0;    2;    4
203816; 1;   10;   50
203816; 2;    1;    4
203816; 5;    2;    4
203817; 0;    2;    4
203817; 1;   10;   50
203817; 2;    1;    4
203817; 5;    2;    4
203818; 0;    2;    4
203818; 1;   10;   50
203818; 2;    1;    4
203818; 5;    2;    4
203819; 0;    2;    4
203819; 1;   10;   50
203819; 2;    1;    4
203819; 5;    2;    4
203820; 0;    2;    4
203820; 1;   10;   50
203820; 2;    1;    4
203820; 5;    2;    4
203821; 0;    2;    4
203821; 1;   10;   50
203821; 2;    1;    4
203821; 5;    2;    4
203822; 0;    2;    4
203822; 1;   10;   50
203822; 2;    1;    4
203822; 5;    2;    4
203823; 0;    2;    4
203823; 1;   10;   50
203823; 2;    1;    4
203823; 5;    2;    4
203824; 0;    2;    4
203824; 1;   10;   50
203824; 2;    1;    4
203824; 5;    2;    4
203825; 0;    2;    4
203825; 1;   10;   50
203825; 2;    1;    4
203825; 5;    2;    4
203827; 0;    2;    4
203827; 1;   10;   50
203827; 2;    1;    4
203827; 5;    2;    4
203828; 0;    2;    4
203828; 1;   10;   50
203828; 2;    1;    4
203828; 5;    2;    4
203829; 0;    2;    4
203829; 1;   10;   50
203829; 2;    1;    4
203829; 5;    2;    4
203830; 0;    2;    4
203830; 1;   10;   50
203830; 2;    1;    4
203830; 5;    2;    4
203831; 0;    2;    4
203831; 1;   10;   50
203831; 2;    1;    4
203831; 5;    2;    4
203832; 0;    2;    4
203832; 1;   10;   50
203832; 2;    1;    4
203832; 5;    2;    4
203833; 0;    2;    4
203833; 1;   10;   50
203833; 2;    1;    4
203833; 5;    2;    4
203834; 0;    2;    4
203834; 1;   10;   50
203834; 2;    1;    4
203834; 5;    2;    4
203835; 0;    2;    4
203835; 1;   10;   50
203835; 2;    1;    4
203835; 5;    2;    4
203836; 0;    2;    4
203836; 1;   10;   50
203836; 2;    1;    4
203836; 5;    2;    4
203838; 0;    2;    4
203838; 1;   10;   50
203838; 2;    1;    4
203838; 5;    2;    4
203839; 0;    2;    4
203839; 1;   10;   50
203839; 2;    1;    4
203839; 5;    2;    4
203840; 0;    2;    4
203840; 1;   10;   50
203840; 2;    1;    4
203840; 5;    2;    4
203841; 0;    2;    4
203841; 1;   10;   50
203841; 2;    1;    4
203841; 5;    2;    4
203842; 0;    2;    4
203842; 1;   10;   50
203842; 2;    1;    4
203842; 5;    2;    4
203843; 0;    2;    4
203843; 1;   10;   50
203843; 2;    1;    4
203843; 5;    2;    4
203844; 0;    2;    4
203844; 1;   10;   50
203844; 2;    1;    4
203844; 5;    2;    4
203845; 0;    2;    4
203845; 1;   10;   50
203845; 2;    1;    4
203845; 5;    2;    4
203846; 0;    2;    4
203846; 1;   10;   50
203846; 2;    1;    4
203846; 5;    2;    4
203847; 0;    2;    4
203847; 1;   10;   50
203847; 2;    1;    4
203847; 5;    2;    4
203849; 0;    2;    4
203849; 1;   10;   50
203849; 2;    1;    4
