LocationID; CalculationTypeID; Min; Max
107541; 1;   10;   50
107541; 2;    1;    4
107541; 5;    2;    4
107542; 0;    2;    4
107542; 1;   10;   50
107542; 2;    1;    4
107542; 5;    2;    4
107543; 0;    2;    4
107543; 1;   10;   50
107543; 2;    1;    4
107543; 5;    2;    4
107544; 0;    2;    4
107544; 1;   10;   50
107544; 2;    1;    4
107544; 5;    2;    4
107545; 0;    2;    4
107545; 1;   10;   50
107545; 2;    1;    4
107545; 5;    2;    4
107546; 0;    2;    4
107546; 1;   10;   50
107546; 2;    1;    4
107546; 5;    2;    4
107547; 0;    2;    4
107547; 1;   10;   50
107547; 2;    1;    4
107547; 5;    2;    4
107548; 0;    2;    4
107548; 1;   10;   50
107548; 2;    1;    4
107548; 5;    2;    4
107549; 0;    2;    4
107549; 1;   10;   50
107549; 2;    1;    4
107549; 5;    2;    4
107550; 0;    2;    4
107550; 1;   10;   50
107550; 2;    1;    4
107550; 5;    2;    4
107551; 0;    2;    4
107551; 1;   10;   50
107551; 2;    1;    4
107551; 5;    2;    4
107552; 0;    2;    4
107552; 1;   10;   50
107552; 2;    1;    4
107552; 5;    2;    4
107553; 0;    2;    4
107553; 1;   10;   50
107553; 2;    1;    4
107553; 5;    2;    4
107554; 0;    2;    4
107554; 1;   10;   50
107554; 2;    1;    4
107554; 5;    2;    4
107555; 0;    2;    4
107555; 1;   10;   50
107555; 2;    1;    4
107555; 5;    2;    4
107556; 0;    2;    4
107556; 1;   10;   50
107556; 2;    1;    4
107556; 5;    2;    4
107557; 0;    2;    4
107557; 1;   10;   50
107557; 2;    1;    4
107557; 5;    2;    4
107558; 0;    2;    4
107558; 1;   10;   50
107558; 2;    1;    4
107558; 5;    2;    4
107559; 0;    2;    4
107559; 1;   10;   50
107559; 2;    1;    4
107559; 5;    2;    4
107560; 0;    2;    4
107560; 1;   10;   50
107560; 2;    1;    4
107560; 5;    2;    4
107561; 0;    2;    4
107561; 1;   10;   50
107561; 2;    1;    4
107561; 5;    2;    4
107562; 0;    2;    4
107562; 1;   10;   50
107562; 2;    1;    4
107562; 5;    2;    4
107563; 0;    2;    4
107563; 1;   10;   50
107563; 2;    1;    4
107563; 5;    2;    4
107564; 0;    2;    4
107564; 1;   10;   50
107564; 2;    1;    4
107564; 5;    2;    4
107565; 0;    2;    4
107565; 1;   10;   50
107565; 2;    1;    4
107565; 5;    2;    4
107566; 0;    2;    4
107566; 1;   10;   50
107566; 2;    1;    4
107566; 5;    2;    4
107567; 0;    2;    4
107567; 1;   10;   50
107567; 2;    1;    4
107567; 5;    2;    4
107568; 0;    2;    4
107568; 1;   10;   50
107568; 2;    1;    4
107568; 5;    2;    4
107569; 0;    2;    4
107569; 1;   10;   50
107569; 2;    1;    4
107569; 5;    2;    4
107570; 0;    2;    4
107570; 1;   10;   50
107570; 2;    1;    4
107570; 5;    2;    4
107571; 0;    2;    4
107571; 1;   10;   50
107571; 2;    1;    4
107571; 5;    2;    4
107572; 0;    2;    4
107572; 1;   10;   50
107572; 2;    1;    4
107572; 5;    2;    4
107573; 0;    2;    4
107573; 1;   10;   50
107573; 2;    1;    4
107573; 5;    2;    4
107574; 0;    2;    4
107574; 1;   10;   50
107574; 2;    1;    4
107574; 5;    2;    4
107575; 0;    2;    4
107575; 1;   10;   50
107575; 2;    1;    4
107575; 5;    2;    4
107576; 0;    2;    4
107576; 1;   10;   50
107576; 2;    1;    4
107576; 5;    2;    4
107577; 0;    2;    4
107577; 1;   10;   50
107577; 2;    1;    4
107577; 5;    2;    4
107578; 0;    2;    4
107578; 1;   10;   50
107578; 2;    1;    4
107578; 5;    2;    4
107579; 0;    2;    4
107579; 1;   10;   50
107579; 2;    1;    4
107579; 5;    2;    4
107580; 0;    2;    4
107580; 1;   10;   50
107580; 2;    1;    4
107580; 5;    2;    4
107581; 0;    2;    4
107581; 1;   10;   50
107581; 2;    1;    4
107581; 5;    2;    4
107582; 0;    2;    4
107582; 1;   10;   50
107582; 2;    1;    4
107582; 5;    2;    4
107583; 0;    2;    4
107583; 1;   10;   50
107583; 2;    1;    4
107583; 5;    2;    4
107584; 0;    2;    4
107584; 1;   10;   50
107584; 2;    1;    4
107584; 5;    2;    4
107585; 0;    2;    4
107585; 1;   10;   50
107585; 2;    1;    4
107585; 5;    2;    4
107586; 0;    2;    4
107586; 1;   10;   50
107586; 2;    1;    4
107586; 5;    2;    4
107587; 0;    2;    4
107587; 1;   10;   50
107587; 2;    1;    4
107587; 5;    2;    4
107588; 0;    2;    4
107588; 1;   10;   50
107588; 2;    1;    4
107588; 5;    2;    4
107589; 0;    2;    4
107589; 1;   10;   50
107589; 2;    1;    4
107589; 5;    2;    4
107590; 0;    2;    4
107590; 1;   10;   50
107590; 2;    1;    4
107590; 5;    2;    4
107591; 0;    2;    4
107591; 1;   10;   50
107591; 2;    1;    4
107591; 5;    2;    4
107592; 0;    2;    4
107592; 1;   10;   50
107592; 2;    1;    4
107592; 5;    2;    4
107593; 0;    2;    4
107593; 1;   10;   50
107593; 2;    1;    4
107593; 5;    2;    4
107594; 0;    2;    4
107594; 1;   10;   50
107594; 2;    1;    4
107594; 5;    2;    4
107595; 0;    2;    4
107595; 1;   10;   50
107595; 2;    1;    4
107595; 5;    2;    4
107596; 0;    2;    4
107596; 1;   10;   50
107596; 2;    1;    4
107596; 5;    2;    4
107597; 0;    2;    4
107597; 1;   10;   50
107597; 2;    1;    4
107597; 5;    2;    4
107598; 0;    2;    4
107598; 1;   10;   50
107598; 2;    1;    4
107598; 5;    2;    4
107599; 0;    2;    4
107599; 1;   10;   50
107599; 2;    1;    4
107599; 5;    2;    4
107600; 0;    2;    4
107600; 1;   10;   50
107600; 2;    1;    4
107600; 5;    2;    4
107601; 0;    2;    4
107601; 1;   10;   50
107601; 2;    1;    4
107601; 5;    2;    4
107602; 0;    2;    4
107602; 1;   10;   50
107602; 2;    1;    4
107602; 5;    2;    4
107603; 0;    2;    4
107603; 1;   10;   50
107603; 2;    1;    4
107603; 5;    2;    4
107604; 0;    2;    4
107604; 1;   10;   50
107604; 2;    1;    4
107604; 5;    2;    4
107605; 0;    2;    4
107605; 1;   10;   50
107605; 2;    1;    4
107605; 5;    2;    4
107606; 0;    2;    4
107606; 1;   10;   50
107606; 2;    1;    4
107606; 5;    2;    4
107607; 0;    2;    4
107607; 1;   10;   50
107607; 2;    1;    4
107607; 5;    2;    4
107608; 0;    2;    4
107608; 1;   10;   50
107608; 2;    1;    4
107608; 5;    2;    4
107609; 0;    2;    4
107609; 1;   10;   50
107609; 2;    1;    4
107609; 5;    2;    4
107610; 0;    2;    4
107610; 1;   10;   50
107610; 2;    1;    4
107610; 5;    2;    4
107611; 0;    2;    4
107611; 1;   10;   50
107611; 2;    1;    4
107611; 5;    2;    4
107612; 0;    2;    4
107612; 1;   10;   50
107612; 2;    1;    4
107612; 5;    2;    4
107613; 0;    2;    4
107613; 1;   10;   50
107613; 2;    1;    4
107613; 5;    2;    4
107614; 0;    2;    4
107614; 1;   10;   50
107614; 2;    1;    4
107614; 5;    2;    4
107615; 0;    2;    4
107615; 1;   10;   50
107615; 2;    1;    4
107615; 5;    2;    4
107616; 0;    2;    4
107616; 1;   10;   50
107616; 2;    1;    4
107616; 5;    2;    4
107617; 0;    2;    4
107617; 1;   10;   50
107617; 2;    1;    4
107617; 5;    2;    4
107618; 0;    2;    4
107618; 1;   10;   50
107618; 2;    1;    4
107618; 5;    2;    4
107619; 0;    2;    4
107619; 1;   10;   50
107619; 2;    1;    4
107619; 5;    2;    4
107620; 0;    2;    4
107620; 1;   10;   50
107620; 2;    1;    4
107620; 5;    2;    4
107621; 0;    2;    4
107621; 1;   10;   50
107621; 2;    1;    4
107621; 5;    2;    4
107622; 0;    2;    4
107622; 1;   10;   50
107622; 2;    1;    4
107622; 5;    2;    4
107623; 0;    2;    4
107623; 1;   10;   50
107623; 2;    1;    4
107623; 5;    2;    4
107624; 0;    2;    4
107624; 1;   10;   50
107624; 2;    1;    4
107624; 5;    2;    4
107625; 0;    2;    4
107625; 1;   10;   50
107625; 2;    1;    4
107625; 5;    2;    4
107626; 0;    2;    4
107626; 1;   10;   50
107626; 2;    1;    4
107626; 5;    2;    4
107627; 0;    2;    4
107627; 1;   10;   50
107627; 2;    1;    4
107627; 5;    2;    4
107628; 0;    2;    4
107628; 1;   10;   50
107628; 2;    1;    4
107628; 5;    2;    4
107629; 0;    2;    4
107629; 1;   10;   50
107629; 2;    1;    4
107629; 5;    2;    4
107630; 0;    2;    4
107630; 1;   10;   50
107630; 2;    1;    4
107630; 5;    2;    4
107631; 0;    2;    4
107631; 1;   10;   50
107631; 2;    1;    4
107631; 5;    2;    4
107632; 0;    2;    4
107632; 1;   10;   50
107632; 2;    1;    4
107632; 5;    2;    4
107633; 0;    2;    4
107633; 1;   10;   50
107633; 2;    1;    4
107633; 5;    2;    4
107634; 0;    2;    4
107634; 1;   10;   50
107634; 2;    1;    4
107634; 5;    2;    4
107635; 0;    2;    4
107635; 1;   10;   50
107635; 2;    1;    4
107635; 5;    2;    4
107636; 0;    2;    4
107636; 1;   10;   50
107636; 2;    1;    4
107636; 5;    2;    4
107637; 0;    2;    4
107637; 1;   10;   50
107637; 2;    1;    4
107637; 5;    2;    4
107638; 0;    2;    4
107638; 1;   10;   50
107638; 2;    1;    4
107638; 5;    2;    4
107639; 0;    2;    4
107639; 1;   10;   50
107639; 2;    1;    4
107639; 5;    2;    4
107640; 0;    2;    4
107640; 1;   10;   50
107640; 2;    1;    4
107640; 5;    2;    4
107641; 0;    2;    4
107641; 1;   10;   50
107641; 2;    1;    4
107641; 5;    2;    4
107642; 0;    2;    4
107642; 1;   10;   50
107642; 2;    1;    4
107642; 5;    2;    4
107643; 0;    2;    4
107643; 1;   10;   50
107643; 2;    1;    4
107643; 5;    2;    4
107644; 0;    2;    4
107644; 1;   10;   50
107644; 2;    1;    4
107644; 5;    2;    4
107645; 0;    2;    4
107645; 1;   10;   50
107645; 2;    1;    4
107645; 5;    2;    4
107646; 0;    2;    4
107646; 1;   10;   50
107646; 2;    1;    4
107646; 5;    2;    4
107647; 0;    2;    4
107647; 1;   10;   50
107647; 2;    1;    4
107647; 5;    2;    4
107648; 0;    2;    4
107648; 1;   10;   50
107648; 2;    1;    4
107648; 5;    2;    4
107649; 0;    2;    4
107649; 1;   10;   50
107649; 2;    1;    4
107649; 5;    2;    4
107650; 0;    2;    4
107650; 1;   10;   50
107650; 2;    1;    4
107650; 5;    2;    4
107652; 0;    2;    4
107652; 1;   10;   50
107652; 2;    1;    4
107652; 5;    2;    4
107653; 0;    2;    4
107653; 1;   10;   50
107653; 2;    1;    4
107653; 5;    2;    4
107654; 0;    2;    4
107654; 1;   10;   50
107654; 2;    1;    4
107654; 5;    2;    4
107655; 0;    2;    4
107655; 1;   10;   50
107655; 2;    1;    4
107655; 5;    2;    4
107656; 0;    2;    4
107656; 1;   10;   50
107656; 2;    1;    4
107656; 5;    2;    4
107657; 0;    2;    4
107657; 1;   10;   50
107657; 2;    1;    4
107657; 5;    2;    4
107661; 0;    2;    4
107661; 1;   10;   50
107661; 2;    1;    4
107661; 5;    2;    4
107662; 0;    2;    4
107662; 1;   10;   50
107662; 2;    1;    4
107662; 5;    2;    4
107663; 0;    2;    4
107663; 1;   10;   50
107663; 2;    1;    4
107663; 5;    2;    4
107664; 0;    2;    4
107664; 1;   10;   50
107664; 2;    1;    4
107664; 5;    2;    4
107665; 0;    2;    4
107665; 1;   10;   50
107665; 2;    1;    4
107665; 5;    2;    4
107666; 0;    2;    4
107666; 1;   10;   50
107666; 2;    1;    4
107666; 5;    2;    4
107667; 0;    2;    4
107667; 1;   10;   50
107667; 2;    1;    4
107667; 5;    2;    4
107668; 0;    2;    4
107668; 1;   10;   50
107668; 2;    1;    4
107668; 5;    2;    4
107669; 0;    2;    4
107669; 1;   10;   50
107669; 2;    1;    4
107669; 5;    2;    4
107670; 0;    2;    4
107670; 1;   10;   50
107670; 2;    1;    4
107670; 5;    2;    4
107671; 0;    2;    4
107671; 1;   10;   50
107671; 2;    1;    4
107671; 5;    2;    4
107672; 0;    2;    4
107672; 1;   10;   50
107672; 2;    1;    4
107672; 5;    2;    4
107673; 0;    2;    4
107673; 1;   10;   50
107673; 2;    1;    4
107673; 5;    2;    4
107674; 0;    2;    4
107674; 1;   10;   50
107674; 2;    1;    4
107674; 5;    2;    4
107675; 0;    2;    4
107675; 1;   10;   50
107675; 2;    1;    4
107675; 5;    2;    4
107676; 0;    2;    4
107676; 1;   10;   50
107676; 2;    1;    4
107676; 5;    2;    4
107677; 0;    2;    4
107677; 1;   10;   50
107677; 2;    1;    4
107677; 5;    2;    4
107678; 0;    2;    4
107678; 1;   10;   50
107678; 2;    1;    4
107678; 5;    2;    4
107679; 0;    2;    4
107679; 1;   10;   50
107679; 2;    1;    4
107679; 5;    2;    4
107680; 0;    2;    4
107680; 1;   10;   50
107680; 2;    1;    4
107680; 5;    2;    4
107681; 0;    2;    4
107681; 1;   10;   50
107681; 2;    1;    4
107681; 5;    2;    4
107682; 0;    2;    4
107682; 1;   10;   50
107682; 2;    1;    4
107682; 5;    2;    4
107683; 0;    2;    4
107683; 1;   10;   50
107683; 2;    1;    4
107683; 5;    2;    4
107684; 0;    2;    4
107684; 1;   10;   50
107684; 2;    1;    4
107684; 5;    2;    4
107685; 0;    2;    4
107685; 1;   10;   50
107685; 2;    1;    4
107685; 5;    2;    4
107686; 0;    2;    4
107686; 1;   10;   50
107686; 2;    1;    4
107686; 5;    2;    4
107687; 0;    2;    4
107687; 1;   10;   50
107687; 2;    1;    4
107687; 5;    2;    4
107688; 0;    2;    4
107688; 1;   10;   50
107688; 2;    1;    4
107688; 5;    2;    4
107689; 0;    2;    4
107689; 1;   10;   50
107689; 2;    1;    4
107689; 5;    2;    4
107690; 0;    2;    4
107690; 1;   10;   50
107690; 2;    1;    4
107690; 5;    2;    4
107691; 0;    2;    4
107691; 1;   10;   50
107691; 2;    1;    4
107691; 5;    2;    4
107692; 0;    2;    4
107692; 1;   10;   50
107692; 2;    1;    4
107692; 5;    2;    4
107693; 0;    2;    4
107693; 1;   10;   50
107693; 2;    1;    4
107693; 5;    2;    4
107694; 0;    2;    4
107694; 1;   10;   50
107694; 2;    1;    4
107694; 5;    2;    4
107695; 0;    2;    4
107695; 1;   10;   50
107695; 2;    1;    4
107695; 5;    2;    4
107696; 0;    2;    4
107696; 1;   10;   50
107696; 2;    1;    4
107696; 5;    2;    4
107697; 0;    2;    4
107697; 1;   10;   50
107697; 2;    1;    4
107697; 5;    2;    4
107698; 0;    2;    4
107698; 1;   10;   50
107698; 2;    1;    4
107698; 5;    2;    4
107699; 0;    2;    4
107699; 1;   10;   50
107699; 2;    1;    4
107699; 5;    2;    4
107700; 0;    2;    4
107700; 1;   10;   50
107700; 2;    1;    4
107700; 5;    2;    4
107701; 0;    2;    4
107701; 1;   10;   50
107701; 2;    1;    4
107701; 5;    2;    4
107702; 0;    2;    4
107702; 1;   10;   50
107702; 2;    1;    4
107702; 5;    2;    4
107703; 0;    2;    4
107703; 1;   10;   50
107703; 2;    1;    4
107703; 5;    2;    4
107704; 0;    2;    4
107704; 1;   10;   50
107704; 2;    1;    4
107704; 5;    2;    4
107705; 0;    2;    4
107705; 1;   10;   50
107705; 2;    1;    4
107705; 5;    2;    4
107706; 0;    2;    4
107706; 1;   10;   50
107706; 2;    1;    4
107706; 5;    2;    4
107707; 0;    2;    4
107707; 1;   10;   50
107707; 2;    1;    4
107707; 5;    2;    4
107708; 0;    2;    4
107708; 1;   10;   50
107708; 2;    1;    4
107708; 5;    2;    4
107709; 0;    2;    4
107709; 1;   10;   50
107709; 2;    1;    4
107709; 5;    2;    4
107710; 0;    2;    4
107710; 1;   10;   50
107710; 2;    1;    4
107710; 5;    2;    4
107711; 0;    2;    4
107711; 1;   10;   50
107711; 2;    1;    4
107711; 5;    2;    4
107712; 0;    2;    4
107712; 1;   10;   50
107712; 2;    1;    4
107712; 5;    2;    4
107713; 0;    2;    4
107713; 1;   10;   50
107713; 2;    1;    4
107713; 5;    2;    4
107714; 0;    2;    4
107714; 1;   10;   50
107714; 2;    1;    4
107714; 5;    2;    4
107715; 0;    2;    4
107715; 1;   10;   50
107715; 2;    1;    4
107715; 5;    2;    4
107716; 0;    2;    4
107716; 1;   10;   50
107716; 2;    1;    4
107716; 5;    2;    4
107717; 0;    2;    4
107717; 1;   10;   50
107717; 2;    1;    4
107717; 5;    2;    4
107718; 0;    2;    4
107718; 1;   10;   50
107718; 2;    1;    4
107718; 5;    2;    4
107719; 0;    2;    4
107719; 1;   10;   50
107719; 2;    1;    4
107719; 5;    2;    4
107720; 0;    2;    4
107720; 1;   10;   50
107720; 2;    1;    4
107720; 5;    2;    4
107721; 0;    2;    4
107721; 1;   10;   50
107721; 2;    1;    4
107721; 5;    2;    4
107722; 0;    2;    4
107722; 1;   10;   50
107722; 2;    1;    4
107722; 5;    2;    4
107723; 0;    2;    4
107723; 1;   10;   50
107723; 2;    1;    4
107723; 5;    2;    4
107724; 0;    2;    4
107724; 1;   10;   50
107724; 2;    1;    4
107724; 5;    2;    4
107725; 0;    2;    4
107725; 1;   10;   50
107725; 2;    1;    4
107725; 5;    2;    4
107726; 0;    2;    4
107726; 1;   10;   50
107726; 2;    1;    4
107726; 5;    2;    4
107727; 0;    2;    4
107727; 1;   10;   50
107727; 2;    1;    4
107727; 5;    2;    4
107728; 0;    2;    4
107728; 1;   10;   50
107728; 2;    1;    4
107728; 5;    2;    4
107729; 0;    2;    4
107729; 1;   10;   50
107729; 2;    1;    4
107729; 5;    2;    4
107730; 0;    2;    4
107730; 1;   10;   50
107730; 2;    1;    4
107730; 5;    2;    4
107731; 0;    2;    4
107731; 1;   10;   50
107731; 2;    1;    4
107731; 5;    2;    4
107733; 0;    2;    4
107733; 1;   10;   50
107733; 2;    1;    4
107733; 5;    2;    4
107734; 0;    2;    4
107734; 1;   10;   50
107734; 2;    1;    4
107734; 5;    2;    4
107735; 0;    2;    4
107735; 1;   10;   50
107735; 2;    1;    4
107735; 5;    2;    4
107736; 0;    2;    4
107736; 1;   10;   50
107736; 2;    1;    4
107736; 5;    2;    4
107737; 0;    2;    4
107737; 1;   10;   50
107737; 2;    1;    4
107737; 5;    2;    4
107738; 0;    2;    4
107738; 1;   10;   50
107738; 2;    1;    4
107738; 5;    2;    4
107739; 0;    2;    4
107739; 1;   10;   50
107739; 2;    1;    4
107739; 5;    2;    4
107740; 0;    2;    4
107740; 1;   10;   50
107740; 2;    1;    4
107740; 5;    2;    4
107741; 0;    2;    4
107741; 1;   10;   50
107741; 2;    1;    4
107741; 5;    2;    4
107742; 0;    2;    4
107742; 1;   10;   50
107742; 2;    1;    4
107742; 5;    2;    4
107743; 0;    2;    4
107743; 1;   10;   50
107743; 2;    1;    4
107743; 5;    2;    4
107744; 0;    2;    4
107744; 1;   10;   50
107744; 2;    1;    4
107744; 5;    2;    4
107745; 0;    2;    4
107745; 1;   10;   50
107745; 2;    1;    4
107745; 5;    2;    4
107746; 0;    2;    4
107746; 1;   10;   50
107746; 2;    1;    4
107746; 5;    2;    4
107747; 0;    2;    4
107747; 1;   10;   50
107747; 2;    1;    4
107747; 5;    2;    4
107748; 0;    2;    4
107748; 1;   10;   50
107748; 2;    1;    4
107748; 5;    2;    4
107749; 0;    2;    4
107749; 1;   10;   50
107749; 2;    1;    4
107749; 5;    2;    4
107750; 0;    2;    4
107750; 1;   10;   50
107750; 2;    1;    4
107750; 5;    2;    4
107751; 0;    2;    4
107751; 1;   10;   50
107751; 2;    1;    4
107751; 5;    2;    4
107752; 0;    2;    4
107752; 1;   10;   50
107752; 2;    1;    4
107752; 5;    2;    4
107753; 0;    2;    4
107753; 1;   10;   50
107753; 2;    1;    4
107753; 5;    2;    4
107754; 0;    2;    4
107754; 1;   10;   50
107754; 2;    1;    4
107754; 5;    2;    4
107755; 0;    2;    4
107755; 1;   10;   50
107755; 2;    1;    4
107755; 5;    2;    4
107756; 0;    2;    4
107756; 1;   10;   50
107756; 2;    1;    4
107756; 5;    2;    4
107757; 0;    2;    4
107757; 1;   10;   50
107757; 2;    1;    4
107757; 5;    2;    4
107758; 0;    2;    4
107758; 1;   10;   50
107758; 2;    1;    4
107758; 5;    2;    4
107759; 0;    2;    4
107759; 1;   10;   50
107759; 2;    1;    4
107759; 5;    2;    4
107760; 0;    2;    4
107760; 1;   10;   50
107760; 2;    1;    4
107760; 5;    2;    4
107761; 0;    2;    4
107761; 1;   10;   50
107761; 2;    1;    4
107761; 5;    2;    4
107762; 0;    2;    4
107762; 1;   10;   50
107762; 2;    1;    4
107762; 5;    2;    4
107763; 0;    2;    4
107763; 1;   10;   50
107763; 2;    1;    4
107763; 5;    2;    4
107764; 0;    2;    4
107764; 1;   10;   50
107764; 2;    1;    4
107764; 5;    2;    4
107765; 0;    2;    4
107765; 1;   10;   50
107765; 2;    1;    4
107765; 5;    2;    4
107766; 0;    2;    4
107766; 1;   10;   50
