LocationID; CalculationTypeID; TimeIntegrationSchemeID
302375; 3; 3
302375; 4; 3
302375; 5; 3
302375; 6; 3
302375; 7; 3
302375; 8; 1
302375; 9; 3
302376; 0; 3
302376; 1; 3
302376; 2; 3
302376; 3; 3
302376; 4; 3
302376; 5; 3
302376; 6; 3
302376; 7; 3
302376; 8; 1
302376; 9; 3
302377; 0; 3
302377; 1; 3
302377; 2; 3
302377; 3; 3
302377; 4; 3
302377; 5; 3
302377; 6; 3
302377; 7; 3
302377; 8; 1
302377; 9; 3
302378; 0; 3
302378; 1; 3
302378; 2; 3
302378; 3; 3
302378; 4; 3
302378; 5; 3
302378; 6; 3
302378; 7; 3
302378; 8; 1
302378; 9; 3
302379; 0; 3
302379; 1; 3
302379; 2; 3
302379; 3; 3
302379; 4; 3
302379; 5; 3
302379; 6; 3
302379; 7; 3
302379; 8; 1
302379; 9; 3
302380; 0; 3
302380; 1; 3
302380; 2; 3
302380; 3; 3
302380; 4; 3
302380; 5; 3
302380; 6; 3
302380; 7; 3
302380; 8; 1
302380; 9; 3
302381; 0; 3
302381; 1; 3
302381; 2; 3
302381; 3; 3
302381; 4; 3
302381; 5; 3
302381; 6; 3
302381; 7; 3
302381; 8; 1
302381; 9; 3
302382; 0; 3
302382; 1; 3
302382; 2; 3
302382; 3; 3
302382; 4; 3
302382; 5; 3
302382; 6; 3
302382; 7; 3
302382; 8; 1
302382; 9; 3
302383; 0; 3
302383; 1; 3
302383; 2; 3
302383; 3; 3
302383; 4; 3
302383; 5; 3
302383; 6; 3
302383; 7; 3
302383; 8; 1
302383; 9; 3
302384; 0; 3
302384; 1; 3
302384; 2; 3
302384; 3; 3
302384; 4; 3
302384; 5; 3
302384; 6; 3
302384; 7; 3
302384; 8; 1
302384; 9; 3
302385; 0; 3
302385; 1; 3
302385; 2; 3
302385; 3; 3
302385; 4; 3
302385; 5; 3
302385; 6; 3
302385; 7; 3
302385; 8; 1
302385; 9; 3
302386; 0; 3
302386; 1; 3
302386; 2; 3
302386; 3; 3
302386; 4; 3
302386; 5; 3
302386; 6; 3
302386; 7; 3
302386; 8; 1
302386; 9; 3
302387; 0; 3
302387; 1; 3
302387; 2; 3
302387; 3; 3
302387; 4; 3
302387; 5; 3
302387; 6; 3
302387; 7; 3
302387; 8; 1
302387; 9; 3
302388; 0; 3
302388; 1; 3
302388; 2; 3
302388; 3; 3
302388; 4; 3
302388; 5; 3
302388; 6; 3
302388; 7; 3
302388; 8; 1
302388; 9; 3
302389; 0; 3
302389; 1; 3
302389; 2; 3
302389; 3; 3
302389; 4; 3
302389; 5; 3
302389; 6; 3
302389; 7; 3
302389; 8; 1
302389; 9; 3
302390; 0; 3
302390; 1; 3
302390; 2; 3
302390; 3; 3
302390; 4; 3
302390; 5; 3
302390; 6; 3
302390; 7; 3
302390; 8; 1
302390; 9; 3
302391; 0; 3
302391; 1; 3
302391; 2; 3
302391; 3; 3
302391; 4; 3
302391; 5; 3
302391; 6; 3
302391; 7; 3
302391; 8; 1
302391; 9; 3
302392; 0; 3
302392; 1; 3
302392; 2; 3
302392; 3; 3
302392; 4; 3
302392; 5; 3
302392; 6; 3
302392; 7; 3
302392; 8; 1
302392; 9; 3
302393; 0; 3
302393; 1; 3
302393; 2; 3
302393; 3; 3
302393; 4; 3
302393; 5; 3
302393; 6; 3
302393; 7; 3
302393; 8; 1
302393; 9; 3
302394; 0; 3
302394; 1; 3
302394; 2; 3
302394; 3; 3
302394; 4; 3
302394; 5; 3
302394; 6; 3
302394; 7; 3
302394; 8; 1
302394; 9; 3
302395; 0; 3
302395; 1; 3
302395; 2; 3
302395; 3; 3
302395; 4; 3
302395; 5; 3
302395; 6; 3
302395; 7; 3
302395; 8; 1
302395; 9; 3
302396; 0; 3
302396; 1; 3
302396; 2; 3
302396; 3; 3
302396; 4; 3
302396; 5; 3
302396; 6; 3
302396; 7; 3
302396; 8; 1
302396; 9; 3
302397; 0; 3
302397; 1; 3
302397; 2; 3
302397; 3; 3
302397; 4; 3
302397; 5; 3
302397; 6; 3
302397; 7; 3
302397; 8; 1
302397; 9; 3
302398; 0; 3
302398; 1; 3
302398; 2; 3
302398; 3; 3
302398; 4; 3
302398; 5; 3
302398; 6; 3
302398; 7; 3
302398; 8; 1
302398; 9; 3
302399; 0; 3
302399; 1; 3
302399; 2; 3
302399; 3; 3
302399; 4; 3
302399; 5; 3
302399; 6; 3
302399; 7; 3
302399; 8; 1
302399; 9; 3
302400; 0; 3
302400; 1; 3
302400; 2; 3
302400; 3; 3
302400; 4; 3
302400; 5; 3
302400; 6; 3
302400; 7; 3
302400; 8; 1
302400; 9; 3
302401; 0; 3
302401; 1; 3
302401; 2; 3
302401; 3; 3
302401; 4; 3
302401; 5; 3
302401; 6; 3
302401; 7; 3
302401; 8; 1
302401; 9; 3
302402; 0; 3
302402; 1; 3
302402; 2; 3
302402; 3; 3
302402; 4; 3
302402; 5; 3
302402; 6; 3
302402; 7; 3
302402; 8; 1
302402; 9; 3
302403; 0; 3
302403; 1; 3
302403; 2; 3
302403; 3; 3
302403; 4; 3
302403; 5; 3
302403; 6; 3
302403; 7; 3
302403; 8; 1
302403; 9; 3
302404; 0; 3
302404; 1; 3
302404; 2; 3
302404; 3; 3
302404; 4; 3
302404; 5; 3
302404; 6; 3
302404; 7; 3
302404; 8; 1
302404; 9; 3
302405; 0; 3
302405; 1; 3
302405; 2; 3
302405; 3; 3
302405; 4; 3
302405; 5; 3
302405; 6; 3
302405; 7; 3
302405; 8; 1
302405; 9; 3
302406; 0; 3
302406; 1; 3
302406; 2; 3
302406; 3; 3
302406; 4; 3
302406; 5; 3
302406; 6; 3
302406; 7; 3
302406; 8; 1
302406; 9; 3
302407; 0; 3
302407; 1; 3
302407; 2; 3
302407; 3; 3
302407; 4; 3
302407; 5; 3
302407; 6; 3
302407; 7; 3
302407; 8; 1
302407; 9; 3
302408; 0; 3
302408; 1; 3
302408; 2; 3
302408; 3; 3
302408; 4; 3
302408; 5; 3
302408; 6; 3
302408; 7; 3
302408; 8; 1
302408; 9; 3
302409; 0; 3
302409; 1; 3
302409; 2; 3
302409; 3; 3
302409; 4; 3
302409; 5; 3
302409; 6; 3
302409; 7; 3
302409; 8; 1
302409; 9; 3
302410; 0; 3
302410; 1; 3
302410; 2; 3
302410; 3; 3
302410; 4; 3
302410; 5; 3
302410; 6; 3
302410; 7; 3
302410; 8; 1
302410; 9; 3
302411; 0; 3
302411; 1; 3
302411; 2; 3
302411; 3; 3
302411; 4; 3
302411; 5; 3
302411; 6; 3
302411; 7; 3
302411; 8; 1
302411; 9; 3
302412; 0; 3
302412; 1; 3
302412; 2; 3
302412; 3; 3
302412; 4; 3
302412; 5; 3
302412; 6; 3
302412; 7; 3
302412; 8; 1
302412; 9; 3
302413; 0; 3
302413; 1; 3
302413; 2; 3
302413; 3; 3
302413; 4; 3
302413; 5; 3
302413; 6; 3
302413; 7; 3
302413; 8; 1
302413; 9; 3
302414; 0; 3
302414; 1; 3
302414; 2; 3
302414; 3; 3
302414; 4; 3
302414; 5; 3
302414; 6; 3
302414; 7; 3
302414; 8; 1
302414; 9; 3
302415; 0; 3
302415; 1; 3
302415; 2; 3
302415; 3; 3
302415; 4; 3
302415; 5; 3
302415; 6; 3
302415; 7; 3
302415; 8; 1
302415; 9; 3
302416; 0; 3
302416; 1; 3
302416; 2; 3
302416; 3; 3
302416; 4; 3
302416; 5; 3
302416; 6; 3
302416; 7; 3
302416; 8; 1
302416; 9; 3
302417; 0; 3
302417; 1; 3
302417; 2; 3
302417; 3; 3
302417; 4; 3
302417; 5; 3
302417; 6; 3
302417; 7; 3
302417; 8; 1
302417; 9; 3
302418; 0; 3
302418; 1; 3
302418; 2; 3
302418; 3; 3
302418; 4; 3
302418; 5; 3
302418; 6; 3
302418; 7; 3
302418; 8; 1
302418; 9; 3
302419; 0; 3
302419; 1; 3
302419; 2; 3
302419; 3; 3
302419; 4; 3
302419; 5; 3
302419; 6; 3
302419; 7; 3
302419; 8; 1
302419; 9; 3
302420; 0; 3
302420; 1; 3
302420; 2; 3
302420; 3; 3
302420; 4; 3
302420; 5; 3
302420; 6; 3
302420; 7; 3
302420; 8; 1
302420; 9; 3
302421; 0; 3
302421; 1; 3
302421; 2; 3
302421; 3; 3
302421; 4; 3
302421; 5; 3
302421; 6; 3
302421; 7; 3
302421; 8; 1
302421; 9; 3
302422; 0; 3
302422; 1; 3
302422; 2; 3
302422; 3; 3
302422; 4; 3
302422; 5; 3
302422; 6; 3
302422; 7; 3
302422; 8; 1
302422; 9; 3
302423; 0; 3
302423; 1; 3
302423; 2; 3
302423; 3; 3
302423; 4; 3
302423; 5; 3
302423; 6; 3
302423; 7; 3
302423; 8; 1
302423; 9; 3
302424; 0; 3
302424; 1; 3
302424; 2; 3
302424; 3; 3
302424; 4; 3
302424; 5; 3
302424; 6; 3
302424; 7; 3
302424; 8; 1
302424; 9; 3
302425; 0; 3
302425; 1; 3
302425; 2; 3
302425; 3; 3
302425; 4; 3
302425; 5; 3
302425; 6; 3
302425; 7; 3
302425; 8; 1
302425; 9; 3
302426; 0; 3
302426; 1; 3
302426; 2; 3
302426; 3; 3
302426; 4; 3
302426; 5; 3
302426; 6; 3
302426; 7; 3
302426; 8; 1
302426; 9; 3
302427; 0; 3
302427; 1; 3
302427; 2; 3
302427; 3; 3
302427; 4; 3
302427; 5; 3
302427; 6; 3
302427; 7; 3
302427; 8; 1
302427; 9; 3
302428; 0; 3
302428; 1; 3
302428; 2; 3
302428; 3; 3
302428; 4; 3
302428; 5; 3
302428; 6; 3
302428; 7; 3
302428; 8; 1
302428; 9; 3
302429; 0; 3
302429; 1; 3
302429; 2; 3
302429; 3; 3
302429; 4; 3
302429; 5; 3
302429; 6; 3
302429; 7; 3
302429; 8; 1
302429; 9; 3
302430; 0; 3
302430; 1; 3
302430; 2; 3
302430; 3; 3
302430; 4; 3
302430; 5; 3
302430; 6; 3
302430; 7; 3
302430; 8; 1
302430; 9; 3
302431; 0; 3
302431; 1; 3
302431; 2; 3
302431; 3; 3
302431; 4; 3
302431; 5; 3
302431; 6; 3
302431; 7; 3
302431; 8; 1
302431; 9; 3
302432; 0; 3
302432; 1; 3
302432; 2; 3
302432; 3; 3
302432; 4; 3
302432; 5; 3
302432; 6; 3
302432; 7; 3
302432; 8; 1
302432; 9; 3
302433; 0; 3
302433; 1; 3
302433; 2; 3
302433; 3; 3
302433; 4; 3
302433; 5; 3
302433; 6; 3
302433; 7; 3
302433; 8; 1
302433; 9; 3
302434; 0; 3
302434; 1; 3
302434; 2; 3
302434; 3; 3
302434; 4; 3
302434; 5; 3
302434; 6; 3
302434; 7; 3
302434; 8; 1
302434; 9; 3
302435; 0; 3
302435; 1; 3
302435; 2; 3
302435; 3; 3
302435; 4; 3
302435; 5; 3
302435; 6; 3
302435; 7; 3
302435; 8; 1
302435; 9; 3
302436; 0; 3
302436; 1; 3
302436; 2; 3
302436; 3; 3
302436; 4; 3
302436; 5; 3
302436; 6; 3
302436; 7; 3
302436; 8; 1
302436; 9; 3
302437; 0; 3
302437; 1; 3
302437; 2; 3
302437; 3; 3
302437; 4; 3
302437; 5; 3
302437; 6; 3
302437; 7; 3
302437; 8; 1
302437; 9; 3
302438; 0; 3
302438; 1; 3
302438; 2; 3
302438; 3; 3
302438; 4; 3
302438; 5; 3
302438; 6; 3
302438; 7; 3
302438; 8; 1
302438; 9; 3
302439; 0; 3
302439; 1; 3
302439; 2; 3
302439; 3; 3
302439; 4; 3
302439; 5; 3
302439; 6; 3
302439; 7; 3
302439; 8; 1
302439; 9; 3
302440; 0; 3
302440; 1; 3
302440; 2; 3
302440; 3; 3
302440; 4; 3
302440; 5; 3
302440; 6; 3
302440; 7; 3
302440; 8; 1
302440; 9; 3
302441; 0; 3
302441; 1; 3
302441; 2; 3
302441; 3; 3
302441; 4; 3
302441; 5; 3
302441; 6; 3
302441; 7; 3
302441; 8; 1
302441; 9; 3
302442; 0; 3
302442; 1; 3
302442; 2; 3
302442; 3; 3
302442; 4; 3
302442; 5; 3
302442; 6; 3
302442; 7; 3
302442; 8; 1
302442; 9; 3
302443; 0; 3
302443; 1; 3
302443; 2; 3
302443; 3; 3
302443; 4; 3
302443; 5; 3
302443; 6; 3
302443; 7; 3
302443; 8; 1
302443; 9; 3
302444; 0; 3
302444; 1; 3
302444; 2; 3
302444; 3; 3
302444; 4; 3
302444; 5; 3
302444; 6; 3
302444; 7; 3
302444; 8; 1
302444; 9; 3
302445; 0; 3
302445; 1; 3
302445; 2; 3
302445; 3; 3
302445; 4; 3
302445; 5; 3
302445; 6; 3
302445; 7; 3
302445; 8; 1
302445; 9; 3
302446; 0; 3
302446; 1; 3
302446; 2; 3
302446; 3; 3
302446; 4; 3
302446; 5; 3
302446; 6; 3
302446; 7; 3
302446; 8; 1
302446; 9; 3
302447; 0; 3
302447; 1; 3
302447; 2; 3
302447; 3; 3
302447; 4; 3
302447; 5; 3
302447; 6; 3
302447; 7; 3
302447; 8; 1
302447; 9; 3
302448; 0; 3
302448; 1; 3
302448; 2; 3
302448; 3; 3
302448; 4; 3
302448; 5; 3
302448; 6; 3
302448; 7; 3
302448; 8; 1
302448; 9; 3
302449; 0; 3
302449; 1; 3
302449; 2; 3
302449; 3; 3
302449; 4; 3
302449; 5; 3
302449; 6; 3
302449; 7; 3
302449; 8; 1
302449; 9; 3
302450; 0; 3
302450; 1; 3
302450; 2; 3
302450; 3; 3
302450; 4; 3
302450; 5; 3
302450; 6; 3
302450; 7; 3
302450; 8; 1
302450; 9; 3
302451; 0; 3
302451; 1; 3
302451; 2; 3
302451; 3; 3
302451; 4; 3
302451; 5; 3
302451; 6; 3
302451; 7; 3
302451; 8; 1
302451; 9; 3
302452; 0; 3
302452; 1; 3
302452; 2; 3
302452; 3; 3
302452; 4; 3
302452; 5; 3
302452; 6; 3
302452; 7; 3
302452; 8; 1
302452; 9; 3
302453; 0; 3
302453; 1; 3
302453; 2; 3
302453; 3; 3
302453; 4; 3
302453; 5; 3
302453; 6; 3
302453; 7; 3
302453; 8; 1
302453; 9; 3
302454; 0; 3
302454; 1; 3
302454; 2; 3
302454; 3; 3
302454; 4; 3
302454; 5; 3
302454; 6; 3
302454; 7; 3
302454; 8; 1
302454; 9; 3
302455; 0; 3
302455; 1; 3
302455; 2; 3
302455; 3; 3
302455; 4; 3
302455; 5; 3
302455; 6; 3
302455; 7; 3
302455; 8; 1
302455; 9; 3
302456; 0; 3
302456; 1; 3
302456; 2; 3
302456; 3; 3
302456; 4; 3
302456; 5; 3
302456; 6; 3
302456; 7; 3
302456; 8; 1
302456; 9; 3
302457; 0; 3
302457; 1; 3
302457; 2; 3
302457; 3; 3
302457; 4; 3
302457; 5; 3
302457; 6; 3
302457; 7; 3
302457; 8; 1
302457; 9; 3
302458; 0; 3
302458; 1; 3
302458; 2; 3
302458; 3; 3
302458; 4; 3
302458; 5; 3
302458; 6; 3
302458; 7; 3
302458; 8; 1
302458; 9; 3
302459; 0; 3
302459; 1; 3
302459; 2; 3
302459; 3; 3
302459; 4; 3
302459; 5; 3
302459; 6; 3
302459; 7; 3
302459; 8; 1
302459; 9; 3
302460; 0; 3
302460; 1; 3
302460; 2; 3
302460; 3; 3
302460; 4; 3
302460; 5; 3
302460; 6; 3
302460; 7; 3
302460; 8; 1
302460; 9; 3
302461; 0; 3
302461; 1; 3
302461; 2; 3
302461; 3; 3
302461; 4; 3
302461; 5; 3
302461; 6; 3
302461; 7; 3
302461; 8; 1
302461; 9; 3
302462; 0; 3
302462; 1; 3
302462; 2; 3
302462; 3; 3
302462; 4; 3
302462; 5; 3
302462; 6; 3
302462; 7; 3
302462; 8; 1
302462; 9; 3
302463; 0; 3
302463; 1; 3
302463; 2; 3
302463; 3; 3
302463; 4; 3
302463; 5; 3
302463; 6; 3
302463; 7; 3
302463; 8; 1
302463; 9; 3
302464; 0; 3
302464; 1; 3
302464; 2; 3
302464; 3; 3
302464; 4; 3
302464; 5; 3
302464; 6; 3
302464; 7; 3
302464; 8; 1
302464; 9; 3
302465; 0; 3
302465; 1; 3
302465; 2; 3
302465; 3; 3
302465; 4; 3
302465; 5; 3
302465; 6; 3
302465; 7; 3
302465; 8; 1
302465; 9; 3
302466; 0; 3
302466; 1; 3
302466; 2; 3
302466; 3; 3
302466; 4; 3
302466; 5; 3
302466; 6; 3
302466; 7; 3
302466; 8; 1
302466; 9; 3
302467; 0; 3
302467; 1; 3
302467; 2; 3
302467; 3; 3
302467; 4; 3
302467; 5; 3
302467; 6; 3
302467; 7; 3
302467; 8; 1
302467; 9; 3
302468; 0; 3
302468; 1; 3
302468; 2; 3
302468; 3; 3
302468; 4; 3
302468; 5; 3
302468; 6; 3
302468; 7; 3
302468; 8; 1
302468; 9; 3
302469; 0; 3
302469; 1; 3
302469; 2; 3
302469; 3; 3
302469; 4; 3
302469; 5; 3
302469; 6; 3
302469; 7; 3
302469; 8; 1
302469; 9; 3
302470; 0; 3
302470; 1; 3
302470; 2; 3
302470; 3; 3
302470; 4; 3
302470; 5; 3
302470; 6; 3
302470; 7; 3
302470; 8; 1
302470; 9; 3
302471; 0; 3
302471; 1; 3
302471; 2; 3
302471; 3; 3
302471; 4; 3
302471; 5; 3
302471; 6; 3
302471; 7; 3
302471; 8; 1
302471; 9; 3
302472; 0; 3
302472; 1; 3
302472; 2; 3
302472; 3; 3
302472; 4; 3
302472; 5; 3
302472; 6; 3
302472; 7; 3
302472; 8; 1
302472; 9; 3
302473; 0; 3
302473; 1; 3
302473; 2; 3
302473; 3; 3
302473; 4; 3
302473; 5; 3
302473; 6; 3
302473; 7; 3
302473; 8; 1
302473; 9; 3
302474; 0; 3
302474; 1; 3
302474; 2; 3
302474; 3; 3
302474; 4; 3
302474; 5; 3
302474; 6; 3
302474; 7; 3
302474; 8; 1
302474; 9; 3
302475; 0; 3
302475; 1; 3
302475; 2; 3
302475; 3; 3
302475; 4; 3
302475; 5; 3
302475; 6; 3
302475; 7; 3
302475; 8; 1
302475; 9; 3
302477; 0; 3
302477; 1; 3
302477; 2; 3
302477; 3; 3
302477; 4; 3
302477; 5; 3
302477; 6; 3
302477; 7; 3
302477; 8; 1
302477; 9; 3
302478; 0; 3
302478; 1; 3
302478; 2; 3
302478; 3; 3
302478; 4; 3
302478; 5; 3
302478; 6; 3
302478; 7; 3
302478; 8; 1
302478; 9; 3
302479; 0; 3
302479; 1; 3
302479; 2; 3
302479; 3; 3
302479; 4; 3
302479; 5; 3
302479; 6; 3
302479; 7; 3
302479; 8; 1
302479; 9; 3
302480; 0; 3
302480; 1; 3
302480; 2; 3
302480; 3; 3
302480; 4; 3
302480; 5; 3
302480; 6; 3
302480; 7; 3
302480; 8; 1
302480; 9; 3
302481; 0; 3
302481; 1; 3
302481; 2; 3
302481; 3; 3
302481; 4; 3
302481; 5; 3
302481; 6; 3
302481; 7; 3
302481; 8; 1
302481; 9; 3
302482; 0; 3
302482; 1; 3
302482; 2; 3
302482; 3; 3
302482; 4; 3
302482; 5; 3
302482; 6; 3
302482; 7; 3
302482; 8; 1
302482; 9; 3
302483; 0; 3
302483; 1; 3
302483; 2; 3
302483; 3; 3
302483; 4; 3
302483; 5; 3
302483; 6; 3
302483; 7; 3
302483; 8; 1
302483; 9; 3
302484; 0; 3
302484; 1; 3
302484; 2; 3
302484; 3; 3
302484; 4; 3
302484; 5; 3
302484; 6; 3
302484; 7; 3
302484; 8; 1
302484; 9; 3
302485; 0; 3
302485; 1; 3
302485; 2; 3
302485; 3; 3
302485; 4; 3
302485; 5; 3
302485; 6; 3
302485; 7; 3
302485; 8; 1
302485; 9; 3
302486; 0; 3
302486; 1; 3
302486; 2; 3
302486; 3; 3
302486; 4; 3
302486; 5; 3
302486; 6; 3
302486; 7; 3
302486; 8; 1
302486; 9; 3
302487; 0; 3
302487; 1; 3
302487; 2; 3
302487; 3; 3
302487; 4; 3
302487; 5; 3
302487; 6; 3
302487; 7; 3
302487; 8; 1
302487; 9; 3
302488; 0; 3
302488; 1; 3
302488; 2; 3
302488; 3; 3
302488; 4; 3
302488; 5; 3
302488; 6; 3
302488; 7; 3
302488; 8; 1
302488; 9; 3
302489; 0; 3
302489; 1; 3
302489; 2; 3
302489; 3; 3
302489; 4; 3
302489; 5; 3
302489; 6; 3
302489; 7; 3
302489; 8; 1
302489; 9; 3
302490; 0; 3
302490; 1; 3
302490; 2; 3
302490; 3; 3
302490; 4; 3
302490; 5; 3
302490; 6; 3
302490; 7; 3
302490; 8; 1
302490; 9; 3
302491; 0; 3
302491; 1; 3
302491; 2; 3
302491; 3; 3
302491; 4; 3
302491; 5; 3
302491; 6; 3
302491; 7; 3
302491; 8; 1
302491; 9; 3
302492; 0; 3
302492; 1; 3
302492; 2; 3
302492; 3; 3
302492; 4; 3
302492; 5; 3
302492; 6; 3
302492; 7; 3
302492; 8; 1
302492; 9; 3
302493; 0; 3
302493; 1; 3
302493; 2; 3
302493; 3; 3
302493; 4; 3
302493; 5; 3
302493; 6; 3
302493; 7; 3
302493; 8; 1
302493; 9; 3
302494; 0; 3
302494; 1; 3
302494; 2; 3
302494; 3; 3
302494; 4; 3
302494; 5; 3
302494; 6; 3
302494; 7; 3
302494; 8; 1
302494; 9; 3
302495; 0; 3
302495; 1; 3
302495; 2; 3
302495; 3; 3
302495; 4; 3
302495; 5; 3
302495; 6; 3
302495; 7; 3
302495; 8; 1
302495; 9; 3
302496; 0; 3
302496; 1; 3
302496; 2; 3
302496; 3; 3
302496; 4; 3
302496; 5; 3
302496; 6; 3
302496; 7; 3
302496; 8; 1
302496; 9; 3
302497; 0; 3
302497; 1; 3
302497; 2; 3
302497; 3; 3
302497; 4; 3
302497; 5; 3
302497; 6; 3
302497; 7; 3
302497; 8; 1
302497; 9; 3
302498; 0; 3
302498; 1; 3
302498; 2; 3
302498; 3; 3
302498; 4; 3
302498; 5; 3
302498; 6; 3
302498; 7; 3
302498; 8; 1
302498; 9; 3
302499; 0; 3
302499; 1; 3
302499; 2; 3
302499; 3; 3
302499; 4; 3
302499; 5; 3
302499; 6; 3
302499; 7; 3
302499; 8; 1
302499; 9; 3
302500; 0; 3
302500; 1; 3
302500; 2; 3
302500; 3; 3
302500; 4; 3
302500; 5; 3
302500; 6; 3
302500; 7; 3
302500; 8; 1
302500; 9; 3
302501; 0; 3
302501; 1; 3
302501; 2; 3
302501; 3; 3
302501; 4; 3
302501; 5; 3
302501; 6; 3
302501; 7; 3
302501; 8; 1
302501; 9; 3
302502; 0; 3
302502; 1; 3
302502; 2; 3
302502; 3; 3
302502; 4; 3
302502; 5; 3
302502; 6; 3
302502; 7; 3
302502; 8; 1
302502; 9; 3
302503; 0; 3
302503; 1; 3
302503; 2; 3
302503; 3; 3
302503; 4; 3
302503; 5; 3
302503; 6; 3
302503; 7; 3
302503; 8; 1
302503; 9; 3
302504; 0; 3
302504; 1; 3
302504; 2; 3
302504; 3; 3
302504; 4; 3
302504; 5; 3
302504; 6; 3
302504; 7; 3
302504; 8; 1
302504; 9; 3
302505; 0; 3
302505; 1; 3
302505; 2; 3
302505; 3; 3
302505; 4; 3
302505; 5; 3
302505; 6; 3
302505; 7; 3
302505; 8; 1
302505; 9; 3
302506; 0; 3
302506; 1; 3
302506; 2; 3
302506; 3; 3
302506; 4; 3
302506; 5; 3
302506; 6; 3
302506; 7; 3
302506; 8; 1
302506; 9; 3
302507; 0; 3
302507; 1; 3
302507; 2; 3
302507; 3; 3
302507; 4; 3
302507; 5; 3
302507; 6; 3
302507; 7; 3
302507; 8; 1
302507; 9; 3
302508; 0; 3
302508; 1; 3
302508; 2; 3
302508; 3; 3
302508; 4; 3
302508; 5; 3
302508; 6; 3
302508; 7; 3
302508; 8; 1
302508; 9; 3
302509; 0; 3
302509; 1; 3
302509; 2; 3
302509; 3; 3
302509; 4; 3
302509; 5; 3
302509; 6; 3
302509; 7; 3
302509; 8; 1
302509; 9; 3
302510; 0; 3
302510; 1; 3
302510; 2; 3
302510; 3; 3
302510; 4; 3
302510; 5; 3
302510; 6; 3
302510; 7; 3
302510; 8; 1
302510; 9; 3
302511; 0; 3
302511; 1; 3
302511; 2; 3
302511; 3; 3
302511; 4; 3
302511; 5; 3
302511; 6; 3
302511; 7; 3
302511; 8; 1
302511; 9; 3
302512; 0; 3
302512; 1; 3
302512; 2; 3
302512; 3; 3
302512; 4; 3
302512; 5; 3
302512; 6; 3
302512; 7; 3
302512; 8; 1
302512; 9; 3
302513; 0; 3
302513; 1; 3
302513; 2; 3
302513; 3; 3
302513; 4; 3
302513; 5; 3
302513; 6; 3
302513; 7; 3
302513; 8; 1
302513; 9; 3
302514; 0; 3
302514; 1; 3
302514; 2; 3
302514; 3; 3
302514; 4; 3
302514; 5; 3
302514; 6; 3
302514; 7; 3
302514; 8; 1
302514; 9; 3
302516; 0; 3
302516; 1; 3
302516; 2; 3
302516; 3; 3
302516; 4; 3
302516; 5; 3
302516; 6; 3
302516; 7; 3
302516; 8; 1
302516; 9; 3
302517; 0; 3
302517; 1; 3
302517; 2; 3
302517; 3; 3
302517; 4; 3
302517; 5; 3
302517; 6; 3
302517; 7; 3
302517; 8; 1
302517; 9; 3
302518; 0; 3
302518; 1; 3
302518; 2; 3
302518; 3; 3
302518; 4; 3
302518; 5; 3
302518; 6; 3
302518; 7; 3
302518; 8; 1
302518; 9; 3
302519; 0; 3
302519; 1; 3
302519; 2; 3
302519; 3; 3
302519; 4; 3
302519; 5; 3
302519; 6; 3
302519; 7; 3
302519; 8; 1
302519; 9; 3
302520; 0; 3
302520; 1; 3
302520; 2; 3
302520; 3; 3
302520; 4; 3
302520; 5; 3
302520; 6; 3
302520; 7; 3
302520; 8; 1
302520; 9; 3
302521; 0; 3
302521; 1; 3
302521; 2; 3
302521; 3; 3
302521; 4; 3
302521; 5; 3
302521; 6; 3
302521; 7; 3
302521; 8; 1
302521; 9; 3
302522; 0; 3
302522; 1; 3
302522; 2; 3
302522; 3; 3
302522; 4; 3
302522; 5; 3
302522; 6; 3
302522; 7; 3
302522; 8; 1
302522; 9; 3
302523; 0; 3
302523; 1; 3
302523; 2; 3
302523; 3; 3
302523; 4; 3
302523; 5; 3
302523; 6; 3
302523; 7; 3
302523; 8; 1
302523; 9; 3
302524; 0; 3
302524; 1; 3
302524; 2; 3
302524; 3; 3
302524; 4; 3
302524; 5; 3
302524; 6; 3
302524; 7; 3
302524; 8; 1
302524; 9; 3
302525; 0; 3
302525; 1; 3
302525; 2; 3
302525; 3; 3
302525; 4; 3
302525; 5; 3
302525; 6; 3
302525; 7; 3
302525; 8; 1
302525; 9; 3
302526; 0; 3
302526; 1; 3
302526; 2; 3
302526; 3; 3
302526; 4; 3
302526; 5; 3
302526; 6; 3
302526; 7; 3
302526; 8; 1
302526; 9; 3
302527; 0; 3
302527; 1; 3
302527; 2; 3
302527; 3; 3
302527; 4; 3
302527; 5; 3
302527; 6; 3
302527; 7; 3
302527; 8; 1
302527; 9; 3
302528; 0; 3
302528; 1; 3
302528; 2; 3
302528; 3; 3
302528; 4; 3
302528; 5; 3
302528; 6; 3
302528; 7; 3
302528; 8; 1
302528; 9; 3
302529; 0; 3
302529; 1; 3
302529; 2; 3
302529; 3; 3
302529; 4; 3
302529; 5; 3
302529; 6; 3
302529; 7; 3
302529; 8; 1
302529; 9; 3
302530; 0; 3
302530; 1; 3
302530; 2; 3
302530; 3; 3
302530; 4; 3
302530; 5; 3
302530; 6; 3
302530; 7; 3
302530; 8; 1
302530; 9; 3
302531; 0; 3
302531; 1; 3
302531; 2; 3
302531; 3; 3
302531; 4; 3
302531; 5; 3
302531; 6; 3
302531; 7; 3
302531; 8; 1
302531; 9; 3
302532; 0; 3
302532; 1; 3
302532; 2; 3
302532; 3; 3
302532; 4; 3
