LocationID; CalculationTypeID; Min; Max
307009; 2;    1;    4
307009; 5;    2;    4
307010; 0;    2;    4
307010; 1;   10;   50
307010; 2;    1;    4
307010; 5;    2;    4
307011; 0;    2;    4
307011; 1;   10;   50
307011; 2;    1;    4
307011; 5;    2;    4
307012; 0;    2;    4
307012; 1;   10;   50
307012; 2;    1;    4
307012; 5;    2;    4
307013; 0;    2;    4
307013; 1;   10;   50
307013; 2;    1;    4
307013; 5;    2;    4
307014; 0;    2;    4
307014; 1;   10;   50
307014; 2;    1;    4
307014; 5;    2;    4
307015; 0;    2;    4
307015; 1;   10;   50
307015; 2;    1;    4
307015; 5;    2;    4
307016; 0;    2;    4
307016; 1;   10;   50
307016; 2;    1;    4
307016; 5;    2;    4
307017; 0;    2;    4
307017; 1;   10;   50
307017; 2;    1;    4
307017; 5;    2;    4
307018; 0;    2;    4
307018; 1;   10;   50
307018; 2;    1;    4
307018; 5;    2;    4
307019; 0;    2;    4
307019; 1;   10;   50
307019; 2;    1;    4
307019; 5;    2;    4
307020; 0;    2;    4
307020; 1;   10;   50
307020; 2;    1;    4
307020; 5;    2;    4
307021; 0;    2;    4
307021; 1;   10;   50
307021; 2;    1;    4
307021; 5;    2;    4
307022; 0;    2;    4
307022; 1;   10;   50
307022; 2;    1;    4
307022; 5;    2;    4
307023; 0;    2;    4
307023; 1;   10;   50
307023; 2;    1;    4
307023; 5;    2;    4
307024; 0;    2;    4
307024; 1;   10;   50
307024; 2;    1;    4
307024; 5;    2;    4
307025; 0;    2;    4
307025; 1;   10;   50
307025; 2;    1;    4
307025; 5;    2;    4
307026; 0;    2;    4
307026; 1;   10;   50
307026; 2;    1;    4
307026; 5;    2;    4
307027; 0;    2;    4
307027; 1;   10;   50
307027; 2;    1;    4
307027; 5;    2;    4
307028; 0;    2;    4
307028; 1;   10;   50
307028; 2;    1;    4
307028; 5;    2;    4
307029; 0;    2;    4
307029; 1;   10;   50
307029; 2;    1;    4
307029; 5;    2;    4
307030; 0;    2;    4
307030; 1;   10;   50
307030; 2;    1;    4
307030; 5;    2;    4
307031; 0;    2;    4
307031; 1;   10;   50
307031; 2;    1;    4
307031; 5;    2;    4
307032; 0;    2;    4
307032; 1;   10;   50
307032; 2;    1;    4
307032; 5;    2;    4
307033; 0;    2;    4
307033; 1;   10;   50
307033; 2;    1;    4
307033; 5;    2;    4
307034; 0;    2;    4
307034; 1;   10;   50
307034; 2;    1;    4
307034; 5;    2;    4
307035; 0;    2;    4
307035; 1;   10;   50
307035; 2;    1;    4
307035; 5;    2;    4
307036; 0;    2;    4
307036; 1;   10;   50
307036; 2;    1;    4
307036; 5;    2;    4
307037; 0;    2;    4
307037; 1;   10;   50
307037; 2;    1;    4
307037; 5;    2;    4
307038; 0;    2;    4
307038; 1;   10;   50
307038; 2;    1;    4
307038; 5;    2;    4
307039; 0;    2;    4
307039; 1;   10;   50
307039; 2;    1;    4
307039; 5;    2;    4
307040; 0;    2;    4
307040; 1;   10;   50
307040; 2;    1;    4
307040; 5;    2;    4
307041; 0;    2;    4
307041; 1;   10;   50
307041; 2;    1;    4
307041; 5;    2;    4
307043; 0;    2;    4
307043; 1;   10;   50
307043; 2;    1;    4
307043; 5;    2;    4
307044; 0;    2;    4
307044; 1;   10;   50
307044; 2;    1;    4
307044; 5;    2;    4
307045; 0;    2;    4
307045; 1;   10;   50
307045; 2;    1;    4
307045; 5;    2;    4
307046; 0;    2;    4
307046; 1;   10;   50
307046; 2;    1;    4
307046; 5;    2;    4
307047; 0;    2;    4
307047; 1;   10;   50
307047; 2;    1;    4
307047; 5;    2;    4
307048; 0;    2;    4
307048; 1;   10;   50
307048; 2;    1;    4
307048; 5;    2;    4
307049; 0;    2;    4
307049; 1;   10;   50
307049; 2;    1;    4
307049; 5;    2;    4
307050; 0;    2;    4
307050; 1;   10;   50
307050; 2;    1;    4
307050; 5;    2;    4
307051; 0;    2;    4
307051; 1;   10;   50
307051; 2;    1;    4
307051; 5;    2;    4
307052; 0;    2;    4
307052; 1;   10;   50
307052; 2;    1;    4
307052; 5;    2;    4
307053; 0;    2;    4
307053; 1;   10;   50
307053; 2;    1;    4
307053; 5;    2;    4
307054; 0;    2;    4
307054; 1;   10;   50
307054; 2;    1;    4
307054; 5;    2;    4
307055; 0;    2;    4
307055; 1;   10;   50
307055; 2;    1;    4
307055; 5;    2;    4
307056; 0;    2;    4
307056; 1;   10;   50
307056; 2;    1;    4
307056; 5;    2;    4
307057; 0;    2;    4
307057; 1;   10;   50
307057; 2;    1;    4
307057; 5;    2;    4
307058; 0;    2;    4
307058; 1;   10;   50
307058; 2;    1;    4
307058; 5;    2;    4
307059; 0;    2;    4
307059; 1;   10;   50
307059; 2;    1;    4
307059; 5;    2;    4
307060; 0;    2;    4
307060; 1;   10;   50
307060; 2;    1;    4
307060; 5;    2;    4
307061; 0;    2;    4
307061; 1;   10;   50
307061; 2;    1;    4
307061; 5;    2;    4
307062; 0;    2;    4
307062; 1;   10;   50
307062; 2;    1;    4
307062; 5;    2;    4
307063; 0;    2;    4
307063; 1;   10;   50
307063; 2;    1;    4
307063; 5;    2;    4
307064; 0;    2;    4
307064; 1;   10;   50
307064; 2;    1;    4
307064; 5;    2;    4
307065; 0;    2;    4
307065; 1;   10;   50
307065; 2;    1;    4
307065; 5;    2;    4
307066; 0;    2;    4
307066; 1;   10;   50
307066; 2;    1;    4
307066; 5;    2;    4
307067; 0;    2;    4
307067; 1;   10;   50
307067; 2;    1;    4
307067; 5;    2;    4
307068; 0;    2;    4
307068; 1;   10;   50
307068; 2;    1;    4
307068; 5;    2;    4
307069; 0;    2;    4
307069; 1;   10;   50
307069; 2;    1;    4
307069; 5;    2;    4
307070; 0;    2;    4
307070; 1;   10;   50
307070; 2;    1;    4
307070; 5;    2;    4
307071; 0;    2;    4
307071; 1;   10;   50
307071; 2;    1;    4
307071; 5;    2;    4
307072; 0;    2;    4
307072; 1;   10;   50
307072; 2;    1;    4
307072; 5;    2;    4
307073; 0;    2;    4
307073; 1;   10;   50
307073; 2;    1;    4
307073; 5;    2;    4
307074; 0;    2;    4
307074; 1;   10;   50
307074; 2;    1;    4
307074; 5;    2;    4
307075; 0;    2;    4
307075; 1;   10;   50
307075; 2;    1;    4
307075; 5;    2;    4
307076; 0;    2;    4
307076; 1;   10;   50
307076; 2;    1;    4
307076; 5;    2;    4
307077; 0;    2;    4
307077; 1;   10;   50
307077; 2;    1;    4
307077; 5;    2;    4
307078; 0;    2;    4
307078; 1;   10;   50
307078; 2;    1;    4
307078; 5;    2;    4
307079; 0;    2;    4
307079; 1;   10;   50
307079; 2;    1;    4
307079; 5;    2;    4
307080; 0;    2;    4
307080; 1;   10;   50
307080; 2;    1;    4
307080; 5;    2;    4
307081; 0;    2;    4
307081; 1;   10;   50
307081; 2;    1;    4
307081; 5;    2;    4
307082; 0;    2;    4
307082; 1;   10;   50
307082; 2;    1;    4
307082; 5;    2;    4
307083; 0;    2;    4
307083; 1;   10;   50
307083; 2;    1;    4
307083; 5;    2;    4
307084; 0;    2;    4
307084; 1;   10;   50
307084; 2;    1;    4
307084; 5;    2;    4
307085; 0;    2;    4
307085; 1;   10;   50
307085; 2;    1;    4
307085; 5;    2;    4
307086; 0;    2;    4
307086; 1;   10;   50
307086; 2;    1;    4
307086; 5;    2;    4
307087; 0;    2;    4
307087; 1;   10;   50
307087; 2;    1;    4
307087; 5;    2;    4
307088; 0;    2;    4
307088; 1;   10;   50
307088; 2;    1;    4
307088; 5;    2;    4
307089; 0;    2;    4
307089; 1;   10;   50
307089; 2;    1;    4
307089; 5;    2;    4
307090; 0;    2;    4
307090; 1;   10;   50
307090; 2;    1;    4
307090; 5;    2;    4
307091; 0;    2;    4
307091; 1;   10;   50
307091; 2;    1;    4
307091; 5;    2;    4
307092; 0;    2;    4
307092; 1;   10;   50
307092; 2;    1;    4
307092; 5;    2;    4
307093; 0;    2;    4
307093; 1;   10;   50
307093; 2;    1;    4
307093; 5;    2;    4
307094; 0;    2;    4
307094; 1;   10;   50
307094; 2;    1;    4
307094; 5;    2;    4
307095; 0;    2;    4
307095; 1;   10;   50
307095; 2;    1;    4
307095; 5;    2;    4
307096; 0;    2;    4
307096; 1;   10;   50
307096; 2;    1;    4
307096; 5;    2;    4
307097; 0;    2;    4
307097; 1;   10;   50
307097; 2;    1;    4
307097; 5;    2;    4
307098; 0;    2;    4
307098; 1;   10;   50
307098; 2;    1;    4
307098; 5;    2;    4
307099; 0;    2;    4
307099; 1;   10;   50
307099; 2;    1;    4
307099; 5;    2;    4
307100; 0;    2;    4
307100; 1;   10;   50
307100; 2;    1;    4
307100; 5;    2;    4
307101; 0;    2;    4
307101; 1;   10;   50
307101; 2;    1;    4
307101; 5;    2;    4
307102; 0;    2;    4
307102; 1;   10;   50
307102; 2;    1;    4
307102; 5;    2;    4
307103; 0;    2;    4
307103; 1;   10;   50
307103; 2;    1;    4
307103; 5;    2;    4
307104; 0;    2;    4
307104; 1;   10;   50
307104; 2;    1;    4
307104; 5;    2;    4
307105; 0;    2;    4
307105; 1;   10;   50
307105; 2;    1;    4
307105; 5;    2;    4
307106; 0;    2;    4
307106; 1;   10;   50
307106; 2;    1;    4
307106; 5;    2;    4
307107; 0;    2;    4
307107; 1;   10;   50
307107; 2;    1;    4
307107; 5;    2;    4
307108; 0;    2;    4
307108; 1;   10;   50
307108; 2;    1;    4
307108; 5;    2;    4
307109; 0;    2;    4
307109; 1;   10;   50
307109; 2;    1;    4
307109; 5;    2;    4
307110; 0;    2;    4
307110; 1;   10;   50
307110; 2;    1;    4
307110; 5;    2;    4
307111; 0;    2;    4
307111; 1;   10;   50
307111; 2;    1;    4
307111; 5;    2;    4
307112; 0;    2;    4
307112; 1;   10;   50
307112; 2;    1;    4
307112; 5;    2;    4
307113; 0;    2;    4
307113; 1;   10;   50
307113; 2;    1;    4
307113; 5;    2;    4
307114; 0;    2;    4
307114; 1;   10;   50
307114; 2;    1;    4
307114; 5;    2;    4
307115; 0;    2;    4
307115; 1;   10;   50
307115; 2;    1;    4
307115; 5;    2;    4
307116; 0;    2;    4
307116; 1;   10;   50
307116; 2;    1;    4
307116; 5;    2;    4
307117; 0;    2;    4
307117; 1;   10;   50
307117; 2;    1;    4
307117; 5;    2;    4
307118; 0;    2;    4
307118; 1;   10;   50
307118; 2;    1;    4
307118; 5;    2;    4
307119; 0;    2;    4
307119; 1;   10;   50
307119; 2;    1;    4
307119; 5;    2;    4
307120; 0;    2;    4
307120; 1;   10;   50
307120; 2;    1;    4
307120; 5;    2;    4
307121; 0;    2;    4
307121; 1;   10;   50
307121; 2;    1;    4
307121; 5;    2;    4
307122; 0;    2;    4
307122; 1;   10;   50
307122; 2;    1;    4
307122; 5;    2;    4
307123; 0;    2;    4
307123; 1;   10;   50
307123; 2;    1;    4
307123; 5;    2;    4
307124; 0;    2;    4
307124; 1;   10;   50
307124; 2;    1;    4
307124; 5;    2;    4
307125; 0;    2;    4
307125; 1;   10;   50
307125; 2;    1;    4
307125; 5;    2;    4
307126; 0;    2;    4
307126; 1;   10;   50
307126; 2;    1;    4
307126; 5;    2;    4
307127; 0;    2;    4
307127; 1;   10;   50
307127; 2;    1;    4
307127; 5;    2;    4
307128; 0;    2;    4
307128; 1;   10;   50
307128; 2;    1;    4
307128; 5;    2;    4
307129; 0;    2;    4
307129; 1;   10;   50
307129; 2;    1;    4
307129; 5;    2;    4
307130; 0;    2;    4
307130; 1;   10;   50
307130; 2;    1;    4
307130; 5;    2;    4
307131; 0;    2;    4
307131; 1;   10;   50
307131; 2;    1;    4
307131; 5;    2;    4
307132; 0;    2;    4
307132; 1;   10;   50
307132; 2;    1;    4
307132; 5;    2;    4
307133; 0;    2;    4
307133; 1;   10;   50
307133; 2;    1;    4
307133; 5;    2;    4
307134; 0;    2;    4
307134; 1;   10;   50
307134; 2;    1;    4
307134; 5;    2;    4
307135; 0;    2;    4
307135; 1;   10;   50
307135; 2;    1;    4
307135; 5;    2;    4
307136; 0;    2;    4
307136; 1;   10;   50
307136; 2;    1;    4
307136; 5;    2;    4
307137; 0;    2;    4
307137; 1;   10;   50
307137; 2;    1;    4
307137; 5;    2;    4
307138; 0;    2;    4
307138; 1;   10;   50
307138; 2;    1;    4
307138; 5;    2;    4
307139; 0;    2;    4
307139; 1;   10;   50
307139; 2;    1;    4
307139; 5;    2;    4
307140; 0;    2;    4
307140; 1;   10;   50
307140; 2;    1;    4
307140; 5;    2;    4
307141; 0;    2;    4
307141; 1;   10;   50
307141; 2;    1;    4
307141; 5;    2;    4
307142; 0;    2;    4
307142; 1;   10;   50
307142; 2;    1;    4
307142; 5;    2;    4
307143; 0;    2;    4
307143; 1;   10;   50
307143; 2;    1;    4
307143; 5;    2;    4
307144; 0;    2;    4
307144; 1;   10;   50
307144; 2;    1;    4
307144; 5;    2;    4
307145; 0;    2;    4
307145; 1;   10;   50
307145; 2;    1;    4
307145; 5;    2;    4
307146; 0;    2;    4
307146; 1;   10;   50
307146; 2;    1;    4
307146; 5;    2;    4
307147; 0;    2;    4
307147; 1;   10;   50
307147; 2;    1;    4
307147; 5;    2;    4
307148; 0;    2;    4
307148; 1;   10;   50
307148; 2;    1;    4
307148; 5;    2;    4
307149; 0;    2;    4
307149; 1;   10;   50
307149; 2;    1;    4
307149; 5;    2;    4
307150; 0;    2;    4
307150; 1;   10;   50
307150; 2;    1;    4
307150; 5;    2;    4
307151; 0;    2;    4
307151; 1;   10;   50
307151; 2;    1;    4
307151; 5;    2;    4
307152; 0;    2;    4
307152; 1;   10;   50
307152; 2;    1;    4
307152; 5;    2;    4
307153; 0;    2;    4
307153; 1;   10;   50
307153; 2;    1;    4
307153; 5;    2;    4
307154; 0;    2;    4
307154; 1;   10;   50
307154; 2;    1;    4
307154; 5;    2;    4
307155; 0;    2;    4
307155; 1;   10;   50
307155; 2;    1;    4
307155; 5;    2;    4
307156; 0;    2;    4
307156; 1;   10;   50
307156; 2;    1;    4
307156; 5;    2;    4
307157; 0;    2;    4
307157; 1;   10;   50
307157; 2;    1;    4
307157; 5;    2;    4
307158; 0;    2;    4
307158; 1;   10;   50
307158; 2;    1;    4
307158; 5;    2;    4
307159; 0;    2;    4
307159; 1;   10;   50
307159; 2;    1;    4
307159; 5;    2;    4
307160; 0;    2;    4
307160; 1;   10;   50
307160; 2;    1;    4
307160; 5;    2;    4
307161; 0;    2;    4
307161; 1;   10;   50
307161; 2;    1;    4
307161; 5;    2;    4
307162; 0;    2;    4
307162; 1;   10;   50
307162; 2;    1;    4
307162; 5;    2;    4
307163; 0;    2;    4
307163; 1;   10;   50
307163; 2;    1;    4
307163; 5;    2;    4
307164; 0;    2;    4
307164; 1;   10;   50
307164; 2;    1;    4
307164; 5;    2;    4
307165; 0;    2;    4
307165; 1;   10;   50
307165; 2;    1;    4
307165; 5;    2;    4
307166; 0;    2;    4
307166; 1;   10;   50
307166; 2;    1;    4
307166; 5;    2;    4
307167; 0;    2;    4
307167; 1;   10;   50
307167; 2;    1;    4
307167; 5;    2;    4
307168; 0;    2;    4
307168; 1;   10;   50
307168; 2;    1;    4
307168; 5;    2;    4
307169; 0;    2;    4
307169; 1;   10;   50
307169; 2;    1;    4
307169; 5;    2;    4
307170; 0;    2;    4
307170; 1;   10;   50
307170; 2;    1;    4
307170; 5;    2;    4
307171; 0;    2;    4
307171; 1;   10;   50
307171; 2;    1;    4
307171; 5;    2;    4
307172; 0;    2;    4
307172; 1;   10;   50
307172; 2;    1;    4
307172; 5;    2;    4
307173; 0;    2;    4
307173; 1;   10;   50
307173; 2;    1;    4
307173; 5;    2;    4
307174; 0;    2;    4
307174; 1;   10;   50
307174; 2;    1;    4
307174; 5;    2;    4
307175; 0;    2;    4
307175; 1;   10;   50
307175; 2;    1;    4
307175; 5;    2;    4
307176; 0;    2;    4
307176; 1;   10;   50
307176; 2;    1;    4
307176; 5;    2;    4
307177; 0;    2;    4
307177; 1;   10;   50
307177; 2;    1;    4
307177; 5;    2;    4
307178; 0;    2;    4
307178; 1;   10;   50
307178; 2;    1;    4
307178; 5;    2;    4
307179; 0;    2;    4
307179; 1;   10;   50
307179; 2;    1;    4
307179; 5;    2;    4
307180; 0;    2;    4
307180; 1;   10;   50
307180; 2;    1;    4
307180; 5;    2;    4
307181; 0;    2;    4
307181; 1;   10;   50
307181; 2;    1;    4
307181; 5;    2;    4
307182; 0;    2;    4
307182; 1;   10;   50
307182; 2;    1;    4
307182; 5;    2;    4
307183; 0;    2;    4
307183; 1;   10;   50
307183; 2;    1;    4
307183; 5;    2;    4
307184; 0;    2;    4
307184; 1;   10;   50
307184; 2;    1;    4
307184; 5;    2;    4
307185; 0;    2;    4
307185; 1;   10;   50
307185; 2;    1;    4
307185; 5;    2;    4
307186; 0;    2;    4
307186; 1;   10;   50
307186; 2;    1;    4
307186; 5;    2;    4
307187; 0;    2;    4
307187; 1;   10;   50
307187; 2;    1;    4
307187; 5;    2;    4
307188; 0;    2;    4
307188; 1;   10;   50
307188; 2;    1;    4
307188; 5;    2;    4
307189; 0;    2;    4
307189; 1;   10;   50
307189; 2;    1;    4
307189; 5;    2;    4
307190; 0;    2;    4
307190; 1;   10;   50
307190; 2;    1;    4
307190; 5;    2;    4
307191; 0;    2;    4
307191; 1;   10;   50
307191; 2;    1;    4
307191; 5;    2;    4
307192; 0;    2;    4
307192; 1;   10;   50
307192; 2;    1;    4
307192; 5;    2;    4
307193; 0;    2;    4
307193; 1;   10;   50
307193; 2;    1;    4
307193; 5;    2;    4
307194; 0;    2;    4
307194; 1;   10;   50
307194; 2;    1;    4
307194; 5;    2;    4
307195; 0;    2;    4
307195; 1;   10;   50
307195; 2;    1;    4
307195; 5;    2;    4
307196; 0;    2;    4
307196; 1;   10;   50
307196; 2;    1;    4
307196; 5;    2;    4
307197; 0;    2;    4
307197; 1;   10;   50
307197; 2;    1;    4
307197; 5;    2;    4
307198; 0;    2;    4
307198; 1;   10;   50
307198; 2;    1;    4
307198; 5;    2;    4
307199; 0;    2;    4
307199; 1;   10;   50
307199; 2;    1;    4
307199; 5;    2;    4
307200; 0;    2;    4
307200; 1;   10;   50
307200; 2;    1;    4
307200; 5;    2;    4
307201; 0;    2;    4
307201; 1;   10;   50
307201; 2;    1;    4
307201; 5;    2;    4
307202; 0;    2;    4
307202; 1;   10;   50
307202; 2;    1;    4
307202; 5;    2;    4
307203; 0;    2;    4
307203; 1;   10;   50
307203; 2;    1;    4
307203; 5;    2;    4
307204; 0;    2;    4
307204; 1;   10;   50
307204; 2;    1;    4
307204; 5;    2;    4
307205; 0;    2;    4
307205; 1;   10;   50
307205; 2;    1;    4
307205; 5;    2;    4
307206; 0;    2;    4
307206; 1;   10;   50
307206; 2;    1;    4
307206; 5;    2;    4
307207; 0;    2;    4
307207; 1;   10;   50
307207; 2;    1;    4
307207; 5;    2;    4
307208; 0;    2;    4
307208; 1;   10;   50
307208; 2;    1;    4
307208; 5;    2;    4
307209; 0;    2;    4
307209; 1;   10;   50
307209; 2;    1;    4
307209; 5;    2;    4
307210; 0;    2;    4
307210; 1;   10;   50
307210; 2;    1;    4
307210; 5;    2;    4
307211; 0;    2;    4
307211; 1;   10;   50
307211; 2;    1;    4
307211; 5;    2;    4
307212; 0;    2;    4
307212; 1;   10;   50
307212; 2;    1;    4
307212; 5;    2;    4
307213; 0;    2;    4
307213; 1;   10;   50
307213; 2;    1;    4
307213; 5;    2;    4
307214; 0;    2;    4
307214; 1;   10;   50
307214; 2;    1;    4
307214; 5;    2;    4
307215; 0;    2;    4
307215; 1;   10;   50
307215; 2;    1;    4
307215; 5;    2;    4
307216; 0;    2;    4
307216; 1;   10;   50
307216; 2;    1;    4
307216; 5;    2;    4
307217; 0;    2;    4
307217; 1;   10;   50
307217; 2;    1;    4
307217; 5;    2;    4
307218; 0;    2;    4
307218; 1;   10;   50
307218; 2;    1;    4
307218; 5;    2;    4
307219; 0;    2;    4
307219; 1;   10;   50
307219; 2;    1;    4
307219; 5;    2;    4
307220; 0;    2;    4
307220; 1;   10;   50
307220; 2;    1;    4
307220; 5;    2;    4
307221; 0;    2;    4
307221; 1;   10;   50
307221; 2;    1;    4
307221; 5;    2;    4
307222; 0;    2;    4
307222; 1;   10;   50
307222; 2;    1;    4
307222; 5;    2;    4
307223; 0;    2;    4
307223; 1;   10;   50
307223; 2;    1;    4
307223; 5;    2;    4
307224; 0;    2;    4
307224; 1;   10;   50
307224; 2;    1;    4
307224; 5;    2;    4
307225; 0;    2;    4
307225; 1;   10;   50
307225; 2;    1;    4
307225; 5;    2;    4
307226; 0;    2;    4
307226; 1;   10;   50
307226; 2;    1;    4
307226; 5;    2;    4
307227; 0;    2;    4
307227; 1;   10;   50
307227; 2;    1;    4
307227; 5;    2;    4
307228; 0;    2;    4
307228; 1;   10;   50
307228; 2;    1;    4
307228; 5;    2;    4
307229; 0;    2;    4
307229; 1;   10;   50
307229; 2;    1;    4
307229; 5;    2;    4
307230; 0;    2;    4
307230; 1;   10;   50
307230; 2;    1;    4
